0.0	123.08	138.65333333333334	148.06	154.82666666666665	160.04	164.40666666666667	167.53333333333333	169.95333333333335	173.21333333333334	175.38666666666666	177.36	179.07333333333332	180.9	182.60666666666665	183.96666666666667	185.36	185.97333333333333	187.24	188.00666666666666	189.02	189.37333333333333	190.28666666666666	191.07333333333332	191.91333333333333	192.28666666666666	192.91333333333333	193.33333333333334	193.23333333333332	193.79333333333332	193.86666666666667	194.25333333333333	194.50666666666666	195.13333333333333	195.39333333333335	194.78	195.01333333333332	195.27333333333334	195.1	195.06	195.21333333333334	194.73333333333332	194.30666666666667	194.19333333333333	194.04	193.44666666666666	192.99333333333334	192.68	192.59333333333333	191.47333333333333	191.11333333333334	190.74666666666667	189.76	188.6	188.23333333333332	187.27333333333334	186.09333333333333	184.22666666666666	183.10666666666665	181.45333333333335	179.35333333333332	177.74666666666667	175.68666666666667	172.9	170.46666666666667	167.46666666666667	164.14666666666668	159.64666666666668	154.74	147.81333333333333	138.63333333333333	122.76666666666667	0.0
0.0	122.66666666666667	138.65333333333334	148.13333333333333	154.53333333333333	159.58	163.75333333333333	166.95333333333335	170.16666666666666	172.31333333333333	174.86	177.34666666666666	178.96	180.66666666666666	182.41333333333333	183.29333333333332	184.3	185.57333333333332	186.36666666666667	187.41333333333333	188.66666666666666	188.49333333333334	189.64666666666668	190.22666666666666	191.26	191.94	192.35333333333332	192.73333333333332	193.20666666666668	194.14	194.34666666666666	194.04666666666665	194.1	194.56666666666666	195.47333333333333	195.57333333333332	195.77333333333334	195.99333333333334	196.0	196.12666666666667	195.28666666666666	195.26666666666668	194.90666666666667	194.45333333333335	194.74666666666667	194.22	193.95333333333335	192.67333333333335	192.04	191.51333333333332	190.6	190.2	189.24	187.63333333333333	186.8	185.82666666666665	184.67333333333335	183.55333333333334	182.38	180.64	178.61333333333334	176.96666666666667	174.43333333333334	171.97333333333333	169.74	166.66	163.41333333333333	159.55333333333334	153.96	147.44	137.92666666666668	122.56	0.0
0.0	123.26	138.8	148.18	154.82666666666665	160.22666666666666	164.26	167.64	170.04	172.72	174.96666666666667	176.7	178.52	180.32666666666665	181.47333333333333	183.06	183.92666666666668	185.31333333333333	186.35333333333332	187.42666666666668	189.02	189.1	189.60666666666665	190.35333333333332	191.11333333333334	191.85333333333332	193.14	193.16666666666666	193.66	194.04666666666665	193.62	194.51333333333332	194.42	194.26	194.48666666666668	194.72666666666666	194.56	194.38	194.08	194.82666666666665	194.36666666666667	193.99333333333334	193.52	193.49333333333334	192.98	192.50666666666666	191.96	191.63333333333333	190.76666666666668	190.51333333333332	189.68666666666667	189.38666666666666	188.64	187.76666666666668	186.82666666666665	185.54666666666665	184.36	183.55333333333334	181.55333333333334	180.58	179.14666666666668	177.68666666666667	175.38	173.51333333333332	170.72	167.67333333333335	164.22	160.10666666666665	154.81333333333333	147.8	138.75333333333333	123.22666666666667	0.0
0.0	122.64	138.96	147.91333333333333	154.62	158.98	163.10666666666665	166.59333333333333	169.52	171.90666666666667	173.95333333333335	176.88	178.4	180.54666666666665	181.73333333333332	183.04666666666665	184.28666666666666	185.23333333333332	186.45333333333335	187.64666666666668	188.24666666666667	188.62	189.32666666666665	189.64666666666668	190.57333333333332	191.03333333333333	191.36	191.74	191.92666666666668	192.93333333333334	192.86	192.79333333333332	193.03333333333333	193.40666666666667	193.67333333333335	193.46666666666667	193.49333333333334	193.66	194.22	194.19333333333333	193.8	193.44666666666666	193.98	192.95333333333335	192.16666666666666	192.23333333333332	191.62666666666667	191.22666666666666	190.62	190.06666666666666	189.64	188.53333333333333	188.33333333333334	187.14	186.23333333333332	185.17333333333335	184.14666666666668	183.02666666666667	181.60666666666665	180.27333333333334	178.19333333333333	176.46666666666667	174.54666666666665	172.1	169.98	166.74666666666667	163.28666666666666	159.26666666666668	154.25333333333333	148.28666666666666	138.78666666666666	122.76	0.0
0.0	123.2	139.16	148.26666666666668	154.34	159.59333333333333	163.98666666666668	167.73333333333332	170.84	172.67333333333335	174.39333333333335	176.60666666666665	178.35333333333332	180.52666666666667	181.77333333333334	183.72666666666666	184.30666666666667	185.36666666666667	185.74666666666667	186.64	187.68666666666667	188.74	189.5	190.29333333333332	190.10666666666665	190.36666666666667	191.82666666666665	191.83333333333334	192.24666666666667	192.72666666666666	193.04666666666665	193.24666666666667	194.40666666666667	194.54666666666665	195.10666666666665	195.12666666666667	195.07333333333332	194.62666666666667	194.52666666666667	194.28666666666666	194.40666666666667	194.44	194.13333333333333	193.78666666666666	194.12666666666667	193.46666666666667	193.42666666666668	192.46666666666667	191.66666666666666	190.88666666666666	189.95333333333335	189.04666666666665	188.94666666666666	188.36666666666667	187.32	186.37333333333333	185.00666666666666	183.72	182.57333333333332	181.15333333333334	179.52666666666667	177.4	175.26	173.08	170.62666666666667	166.94	163.90666666666667	160.16666666666666	154.83333333333334	147.73333333333332	138.42666666666668	122.89333333333333	0.0
0.0	122.77333333333333	138.61333333333334	147.87333333333333	154.37333333333333	159.53333333333333	164.0	167.14666666666668	170.3	172.68666666666667	175.20666666666668	176.78666666666666	178.78666666666666	179.64	181.68666666666667	182.49333333333334	183.94666666666666	185.28666666666666	185.94666666666666	187.13333333333333	187.8	187.94	188.7	189.06	189.86666666666667	190.80666666666667	191.42666666666668	191.59333333333333	192.06666666666666	192.36	192.62666666666667	193.08	193.59333333333333	193.99333333333334	194.25333333333333	193.76	194.16	194.12	194.34	193.97333333333333	194.04666666666665	194.47333333333333	193.80666666666667	193.6	192.94	192.28666666666666	192.52	191.92666666666668	191.73333333333332	190.71333333333334	189.73333333333332	189.08	188.41333333333333	187.92	187.91333333333333	186.09333333333333	184.39333333333335	183.21333333333334	181.63333333333333	180.44666666666666	178.67333333333335	177.59333333333333	175.75333333333333	173.70666666666668	170.52	167.65333333333334	163.61333333333334	159.56	154.88666666666666	147.6	139.07333333333332	123.13333333333334	0.0
0.0	123.12	138.22666666666666	147.66	153.91333333333333	159.56	163.73333333333332	166.81333333333333	170.16	172.39333333333335	174.76	176.94	178.62	180.46	181.87333333333333	183.84	184.62	185.32	186.12	186.70666666666668	188.13333333333333	189.1	189.79333333333332	190.65333333333334	191.27333333333334	191.63333333333333	192.4	193.07333333333332	192.94	193.34666666666666	193.89333333333335	193.76	193.81333333333333	194.10666666666665	193.59333333333333	193.78666666666666	193.5	193.52666666666667	193.52	193.16666666666666	193.35333333333332	193.63333333333333	192.44666666666666	192.38	192.52666666666667	192.24666666666667	191.85333333333332	191.17333333333335	190.52666666666667	190.39333333333335	189.18	188.18	187.24	186.34	185.52666666666667	184.58666666666667	183.61333333333334	182.0	180.89333333333335	179.01333333333332	177.8	176.48666666666668	174.38666666666666	172.48	169.32666666666665	166.60666666666665	163.39333333333335	159.81333333333333	154.66	148.07333333333332	138.38666666666666	123.0	0.0
0.0	123.40666666666667	138.83333333333334	148.17333333333335	154.74	159.62666666666667	164.54666666666665	167.79333333333332	170.66666666666666	173.14666666666668	175.38666666666666	177.32	178.96666666666667	179.79333333333332	181.77333333333334	183.23333333333332	184.33333333333334	185.8	186.04666666666665	187.82666666666665	188.17333333333335	189.27333333333334	189.58	190.40666666666667	191.10666666666665	191.21333333333334	191.82	192.35333333333332	192.68	192.69333333333333	193.41333333333333	193.86666666666667	193.76	193.91333333333333	193.92	194.24666666666667	193.75333333333333	194.08666666666667	193.76666666666668	193.78666666666666	193.33333333333334	193.72	193.15333333333334	193.07333333333332	192.96	192.59333333333333	192.40666666666667	192.20666666666668	191.65333333333334	190.89333333333335	190.07333333333332	189.31333333333333	188.32	186.91333333333333	186.78666666666666	185.56666666666666	184.25333333333333	182.86666666666667	181.76666666666668	180.64	178.48	176.84666666666666	175.35333333333332	172.96666666666667	169.84	167.19333333333333	163.73333333333332	159.12666666666667	154.34	148.43333333333334	138.95333333333335	122.94666666666667	0.0
0.0	122.66666666666667	139.00666666666666	147.81333333333333	154.60666666666665	159.06	163.7	166.9	169.84	172.03333333333333	174.26666666666668	176.94	178.98	180.14	181.74	182.93333333333334	184.30666666666667	185.41333333333333	186.68	186.97333333333333	187.77333333333334	188.48666666666668	189.47333333333333	190.1	190.90666666666667	191.06666666666666	191.98	192.16	192.44	193.04	193.32666666666665	193.81333333333333	193.96666666666667	193.69333333333333	193.6	194.06666666666666	194.09333333333333	193.68666666666667	193.86666666666667	194.28666666666666	193.78666666666666	193.63333333333333	193.48666666666668	193.12	192.19333333333333	192.06	191.58666666666667	191.33333333333334	191.13333333333333	190.20666666666668	189.7	189.09333333333333	187.9	186.86666666666667	186.15333333333334	185.39333333333335	184.32666666666665	182.48666666666668	181.04	179.60666666666665	178.18666666666667	176.76	174.42666666666668	172.04666666666665	169.50666666666666	166.54	163.46	159.45333333333335	154.45333333333335	147.56666666666666	138.38666666666666	122.56	0.0
0.0	122.92	138.86666666666667	148.44	154.64666666666668	159.3	163.76666666666668	166.96	169.78	172.65333333333334	174.69333333333333	176.98	178.87333333333333	180.67333333333335	181.95333333333335	183.49333333333334	184.69333333333333	186.1	186.75333333333333	187.84	188.65333333333334	189.64666666666668	190.24666666666667	190.87333333333333	191.8	192.46666666666667	193.24	193.50666666666666	193.84	194.56666666666666	194.08	194.46666666666667	195.02666666666667	195.07333333333332	194.57333333333332	194.66	194.3	194.21333333333334	194.46	194.12666666666667	194.45333333333335	194.62	194.22666666666666	193.86	193.74666666666667	193.12	192.72666666666666	192.01333333333332	191.68	191.07333333333332	190.08666666666667	189.12	188.67333333333335	187.46666666666667	186.92	185.74	185.21333333333334	183.74666666666667	183.26666666666668	181.1	179.16	177.24	175.17333333333335	173.48666666666668	170.71333333333334	167.42	164.02666666666667	159.38	154.70666666666668	148.08666666666667	138.42	122.67333333333333	0.0
