0.0	126.55333333333333	140.57333333333332	148.12666666666667	152.82	156.36666666666667	159.68	162.63333333333333	165.08666666666667	166.58666666666667	168.83333333333334	170.10666666666665	171.52	172.28666666666666	173.24	173.78	174.75333333333333	175.53333333333333	176.18	176.88666666666666	177.6	177.85333333333332	178.87333333333333	179.02	179.79333333333332	180.05333333333334	180.34	180.46	180.66666666666666	181.25333333333333	181.68	181.12	181.48666666666668	181.21333333333334	181.76	181.92	181.37333333333333	181.36	181.28666666666666	181.50666666666666	181.07333333333332	181.18	181.19333333333333	181.17333333333335	181.0	180.11333333333334	179.56	179.12666666666667	178.98	178.89333333333335	178.88	178.06666666666666	177.38666666666666	176.80666666666667	175.95333333333335	175.65333333333334	174.86666666666667	174.04	172.92666666666668	171.60666666666665	170.74666666666667	169.65333333333334	168.56666666666666	166.84666666666666	164.62666666666667	162.43333333333334	160.08	156.81333333333333	153.05333333333334	147.94666666666666	140.87333333333333	126.49333333333334	0.0
0.0	127.11333333333333	140.69333333333333	148.06666666666666	153.2	156.64666666666668	160.2	162.66	164.46	165.78666666666666	167.38	168.91333333333333	169.68	171.33333333333334	172.40666666666667	174.00666666666666	174.66	174.77333333333334	176.14	176.71333333333334	177.32666666666665	177.55333333333334	178.46666666666667	178.44666666666666	178.34	179.32	179.74666666666667	179.74666666666667	179.62	180.34	180.59333333333333	180.47333333333333	180.34666666666666	180.82	180.95333333333335	180.91333333333333	180.94666666666666	180.51333333333332	180.79333333333332	180.95333333333335	180.41333333333333	180.01333333333332	179.96	179.54	179.77333333333334	179.68	179.29333333333332	179.28666666666666	178.59333333333333	178.04666666666665	177.8	177.19333333333333	176.6	176.3	175.75333333333333	175.2	174.42666666666668	173.33333333333334	172.58	171.48666666666668	170.24666666666667	169.3	167.44666666666666	166.18	164.72666666666666	162.38666666666666	160.22666666666666	157.24666666666667	153.40666666666667	148.45333333333335	140.64	126.53333333333333	0.0
0.0	126.32666666666667	140.09333333333333	148.03333333333333	153.00666666666666	156.88666666666666	159.74666666666667	162.3	164.64666666666668	166.58666666666667	168.0	169.44	170.86666666666667	171.55333333333334	172.36666666666667	173.53333333333333	174.41333333333333	174.98	175.69333333333333	176.13333333333333	177.14	177.80666666666667	178.02666666666667	178.74	179.06666666666666	178.99333333333334	179.78666666666666	180.28	180.23333333333332	181.22666666666666	181.1	181.54	181.38666666666666	181.3	181.68666666666667	181.64	181.4	180.96	181.18	181.21333333333334	180.93333333333334	181.20666666666668	180.67333333333335	180.42	180.18	179.52666666666667	178.97333333333333	178.62666666666667	178.03333333333333	177.95333333333335	177.54	177.3	176.41333333333333	175.78	175.06666666666666	174.47333333333333	173.74666666666667	172.84666666666666	171.94666666666666	170.60666666666665	169.88	168.54666666666665	167.68	166.24666666666667	164.44	162.00666666666666	159.76666666666668	156.54666666666665	152.95333333333335	147.95333333333335	140.18666666666667	126.75333333333333	0.0
0.0	126.33333333333333	140.44666666666666	148.03333333333333	153.37333333333333	156.72	159.66666666666666	162.06666666666666	164.19333333333333	165.70666666666668	167.57333333333332	169.01333333333332	170.23333333333332	171.19333333333333	172.42	173.63333333333333	174.44666666666666	175.2	175.60666666666665	176.54666666666665	176.96666666666667	177.42666666666668	177.8	178.51333333333332	179.01333333333332	179.59333333333333	180.77333333333334	180.77333333333334	181.37333333333333	181.74666666666667	182.05333333333334	181.98666666666668	181.91333333333333	182.12	182.40666666666667	182.03333333333333	182.32666666666665	182.18666666666667	182.4	182.50666666666666	182.40666666666667	181.89333333333335	181.33333333333334	181.3	180.92666666666668	180.37333333333333	180.26666666666668	179.67333333333335	179.51333333333332	179.67333333333335	178.65333333333334	178.06666666666666	177.40666666666667	176.74666666666667	176.02	175.23333333333332	174.34666666666666	173.49333333333334	172.35333333333332	171.96	170.76	169.27333333333334	167.81333333333333	166.42666666666668	164.26	162.36	159.86666666666667	156.48666666666668	153.01333333333332	148.0	140.34	126.5	0.0
0.0	126.6	140.58	147.94666666666666	152.89333333333335	156.58666666666667	159.78	162.77333333333334	163.84	166.02	167.24	168.59333333333333	170.58	171.36	172.61333333333334	173.49333333333334	174.32	175.66666666666666	176.03333333333333	176.33333333333334	177.61333333333334	177.89333333333335	178.21333333333334	178.69333333333333	178.9	179.89333333333335	179.76	180.25333333333333	180.3	180.93333333333334	180.75333333333333	180.92	181.52666666666667	181.16666666666666	181.26666666666668	181.03333333333333	181.52666666666667	180.96666666666667	181.05333333333334	180.96	180.49333333333334	180.79333333333332	180.26666666666668	180.02666666666667	179.95333333333335	179.69333333333333	179.86	179.00666666666666	178.68666666666667	177.80666666666667	177.59333333333333	177.49333333333334	176.91333333333333	176.78	175.97333333333333	175.15333333333334	174.50666666666666	173.31333333333333	172.97333333333333	171.66	169.87333333333333	168.68	167.68666666666667	166.14666666666668	164.66666666666666	162.76	160.0	156.66666666666666	152.53333333333333	148.18666666666667	141.15333333333334	126.30666666666667	0.0
0.0	126.5	140.58666666666667	147.82	152.62	156.12	159.48	162.1	164.03333333333333	165.63333333333333	167.24	168.73333333333332	169.42	170.61333333333334	171.68	172.38666666666666	173.31333333333333	174.17333333333335	175.56	176.49333333333334	176.81333333333333	177.04666666666665	177.43333333333334	177.63333333333333	178.59333333333333	178.94	179.47333333333333	178.8	179.72666666666666	179.5	180.7	180.44666666666666	180.68	180.85333333333332	181.17333333333335	181.29333333333332	180.56	180.98	180.92666666666668	181.26	180.94	180.84666666666666	180.68666666666667	180.56666666666666	179.96	179.82666666666665	179.42	179.30666666666667	178.68666666666667	178.45333333333335	177.74666666666667	177.32666666666665	176.46666666666667	176.24666666666667	175.25333333333333	175.19333333333333	173.94666666666666	172.94	171.81333333333333	171.29333333333332	170.0	168.52	167.06	165.32666666666665	163.84	161.52666666666667	159.16	156.46	152.85333333333332	147.82666666666665	140.1	126.21333333333334	0.0
0.0	126.53333333333333	140.09333333333333	148.55333333333334	153.08	157.06666666666666	160.32	162.41333333333333	164.9	166.38	168.26	169.36666666666667	170.75333333333333	171.59333333333333	172.8	174.21333333333334	174.76666666666668	175.89333333333335	176.25333333333333	177.0	177.57333333333332	178.54	179.18666666666667	179.81333333333333	180.10666666666665	180.10666666666665	180.72	181.07333333333332	181.11333333333334	181.6	181.86666666666667	182.28666666666666	182.31333333333333	181.96666666666667	181.99333333333334	182.26	182.09333333333333	181.92	182.17333333333335	182.12	181.72	181.28	181.64666666666668	181.16666666666666	181.28666666666666	180.54666666666665	180.06666666666666	180.00666666666666	179.26	178.90666666666667	178.14666666666668	177.86666666666667	178.01333333333332	177.3	176.64	176.00666666666666	174.94	174.48	173.61333333333334	172.13333333333333	170.72666666666666	169.16	168.11333333333334	166.54666666666665	164.58	162.6	159.97333333333333	156.89333333333335	153.26	147.57333333333332	140.22666666666666	126.79333333333334	0.0
0.0	126.72	140.61333333333334	147.83333333333334	153.23333333333332	157.05333333333334	159.57333333333332	162.38666666666666	164.36	166.04666666666665	167.42666666666668	169.19333333333333	170.87333333333333	171.36	172.30666666666667	173.18	174.22666666666666	175.02666666666667	175.68666666666667	176.24666666666667	176.96	177.34666666666666	177.64666666666668	178.18666666666667	178.59333333333333	179.45333333333335	179.56666666666666	180.37333333333333	180.16666666666666	180.24	180.84666666666666	180.74	180.41333333333333	180.75333333333333	181.08666666666667	181.07333333333332	181.00666666666666	180.96666666666667	180.66666666666666	180.54666666666665	180.79333333333332	180.68	180.28666666666666	180.38666666666666	180.65333333333334	180.12	179.6	179.06666666666666	179.10666666666665	178.70666666666668	178.05333333333334	177.36666666666667	177.20666666666668	176.90666666666667	176.08666666666667	175.63333333333333	174.54666666666665	173.77333333333334	172.78	171.93333333333334	170.68	169.55333333333334	168.30666666666667	166.53333333333333	164.50666666666666	162.44	160.07333333333332	156.80666666666667	153.46	148.54	140.48	126.88666666666667	0.0
0.0	126.86	140.50666666666666	148.05333333333334	153.30666666666667	157.68	160.15333333333334	162.69333333333333	164.71333333333334	166.77333333333334	168.63333333333333	169.59333333333333	170.60666666666665	171.70666666666668	172.77333333333334	173.67333333333335	174.98666666666668	175.38666666666666	176.26	176.93333333333334	177.94666666666666	178.05333333333334	178.66	179.04666666666665	179.22	179.06666666666666	180.32666666666665	180.83333333333334	180.56666666666666	180.80666666666667	180.7	181.07333333333332	181.38	182.08	182.01333333333332	182.05333333333334	181.8	181.81333333333333	181.7	181.16	181.61333333333334	181.84	181.42	181.42666666666668	181.38666666666666	181.00666666666666	180.49333333333334	180.18	179.91333333333333	179.28666666666666	178.90666666666667	178.14	177.27333333333334	176.42666666666668	175.97333333333333	175.09333333333333	174.32	173.77333333333334	172.90666666666667	172.1	170.92	169.50666666666666	168.32	167.08666666666667	165.10666666666665	162.65333333333334	160.4	157.48	153.38666666666666	148.68	141.34	127.20666666666666	0.0
0.0	126.49333333333334	140.86	148.0	153.27333333333334	156.87333333333333	159.98666666666668	162.44	164.95333333333335	166.37333333333333	168.74	169.76666666666668	171.08666666666667	172.26	173.02	174.04666666666665	174.75333333333333	175.68	176.4	177.0	177.91333333333333	177.85333333333332	178.54	178.74	179.43333333333334	179.16666666666666	180.13333333333333	180.73333333333332	180.46	181.17333333333335	181.64	181.81333333333333	181.58	181.93333333333334	182.37333333333333	182.05333333333334	181.77333333333334	181.86666666666667	182.05333333333334	181.82	181.55333333333334	181.79333333333332	181.57333333333332	181.38	181.09333333333333	180.35333333333332	179.8	180.36	179.98	179.24666666666667	179.02666666666667	178.36	177.7	176.86	176.68	176.18666666666667	174.93333333333334	174.22	173.36	172.65333333333334	170.85333333333332	170.13333333333333	168.79333333333332	167.27333333333334	165.31333333333333	163.57333333333332	160.7	157.71333333333334	153.6	148.70666666666668	140.72	126.82666666666667	0.0
