0.0	124.36	139.62666666666667	148.37333333333333	154.37333333333333	159.25333333333333	162.8	166.10666666666665	168.77333333333334	170.78666666666666	173.44	174.75333333333333	176.82666666666665	178.81333333333333	179.65333333333334	180.67333333333335	181.54	182.89333333333335	184.01333333333332	184.92	186.32	187.1	187.86666666666667	188.46666666666667	189.19333333333333	189.75333333333333	190.28666666666666	190.06666666666666	190.36666666666667	190.73333333333332	190.31333333333333	190.42	190.64666666666668	190.89333333333335	190.7	190.98666666666668	191.11333333333334	191.14666666666668	191.11333333333334	190.41333333333333	190.58	190.58	190.34666666666666	189.84666666666666	189.54666666666665	189.0	189.10666666666665	187.78666666666666	187.60666666666665	186.75333333333333	186.32666666666665	185.58666666666667	185.08666666666667	184.12666666666667	183.32	182.30666666666667	180.92	179.54666666666665	179.26666666666668	177.54	176.18666666666667	174.28	172.16666666666666	170.12666666666667	168.38666666666666	165.8	162.66	158.68666666666667	153.85333333333332	148.14666666666668	139.76	124.54666666666667	0.0
0.0	124.40666666666667	139.88	148.17333333333335	154.75333333333333	159.63333333333333	163.18666666666667	166.46666666666667	169.74666666666667	171.7	173.56	175.62666666666667	177.2	178.46	179.86	180.83333333333334	182.12666666666667	183.19333333333333	184.43333333333334	185.38666666666666	186.6	187.26666666666668	187.74666666666667	188.42666666666668	189.02	189.24666666666667	189.68	190.48666666666668	190.50666666666666	191.56666666666666	191.48	192.56	191.95333333333335	192.70666666666668	192.86	192.12666666666667	192.15333333333334	192.77333333333334	192.22	192.56	192.5	191.93333333333334	192.28666666666666	191.24666666666667	190.69333333333333	190.16666666666666	189.69333333333333	189.77333333333334	188.94666666666666	188.88666666666666	187.57333333333332	187.63333333333333	186.22666666666666	185.26	184.72666666666666	183.38	182.38	180.98	179.67333333333335	178.4	177.34666666666666	175.74	173.79333333333332	171.54	169.38666666666666	166.34666666666666	163.31333333333333	159.32	154.2	148.46	139.46666666666667	124.32666666666667	0.0
0.0	124.04666666666667	139.85333333333332	148.43333333333334	154.61333333333334	159.38	163.36	166.31333333333333	168.70666666666668	170.98666666666668	173.30666666666667	174.88	176.95333333333335	178.54	180.26	181.77333333333334	182.71333333333334	183.95333333333335	184.57333333333332	185.02666666666667	185.7	185.99333333333334	187.16	187.31333333333333	188.33333333333334	188.56666666666666	188.94	189.25333333333333	189.12	189.88	190.57333333333332	190.31333333333333	190.79333333333332	190.49333333333334	190.32666666666665	190.57333333333332	190.39333333333335	190.96666666666667	190.71333333333334	190.74666666666667	190.50666666666666	190.14	189.88	189.84666666666666	189.57333333333332	189.21333333333334	188.82666666666665	188.38	187.68	187.10666666666665	186.76666666666668	186.16	185.82	184.93333333333334	183.54	183.0	182.2	180.9	179.72666666666666	178.64	177.28666666666666	176.22666666666666	173.75333333333333	171.28	168.90666666666667	166.17333333333335	163.05333333333334	159.8	154.64666666666668	148.82	139.48	124.34666666666666	0.0
0.0	124.44	139.41333333333333	148.13333333333333	154.28	158.96666666666667	163.00666666666666	166.51333333333332	168.85333333333332	170.90666666666667	172.60666666666665	174.95333333333335	176.49333333333334	177.78666666666666	179.55333333333334	181.10666666666665	182.02	183.36	184.67333333333335	185.45333333333335	186.05333333333334	186.76	187.74666666666667	188.19333333333333	188.45333333333335	188.92666666666668	189.5	189.69333333333333	189.68	190.61333333333334	190.32666666666665	190.69333333333333	190.26	190.96	191.02	191.35333333333332	190.8	191.34666666666666	191.13333333333333	191.31333333333333	190.71333333333334	190.54	190.34666666666666	190.04	190.35333333333332	189.93333333333334	189.55333333333334	189.05333333333334	188.50666666666666	187.91333333333333	187.6	186.58	185.86	184.80666666666667	184.08	183.12	182.02	180.48	179.49333333333334	178.62666666666667	176.84	174.84666666666666	172.98666666666668	171.1	169.19333333333333	166.28	162.96	158.74666666666667	154.52666666666667	148.46	139.32666666666665	124.15333333333334	0.0
0.0	124.26	139.70666666666668	148.07333333333332	154.37333333333333	158.91333333333333	162.38	165.71333333333334	168.44	170.61333333333334	173.11333333333334	175.15333333333334	176.9	177.95333333333335	179.65333333333334	180.61333333333334	181.83333333333334	183.40666666666667	184.42666666666668	184.74666666666667	185.48666666666668	186.43333333333334	186.91333333333333	187.94	188.63333333333333	189.37333333333333	189.74	190.20666666666668	190.19333333333333	189.90666666666667	190.41333333333333	190.49333333333334	190.42	190.83333333333334	190.46666666666667	190.60666666666665	190.78	190.86666666666667	190.85333333333332	190.24	190.41333333333333	190.46	190.32	190.10666666666665	189.70666666666668	189.02	188.79333333333332	188.08666666666667	188.02666666666667	186.88	186.62666666666667	185.98666666666668	185.2	184.64666666666668	183.48	182.92666666666668	181.72	180.38666666666666	179.66	178.34	176.17333333333335	175.33333333333334	173.1	171.58	169.1	166.18666666666667	162.86	159.18	154.76	148.89333333333335	139.95333333333335	124.48	0.0
0.0	124.45333333333333	139.54	148.36	154.65333333333334	159.16666666666666	162.56666666666666	166.17333333333335	168.63333333333333	171.22	172.70666666666668	174.58666666666667	175.96666666666667	178.18	179.66	181.38666666666666	182.44	182.64	183.44666666666666	184.47333333333333	185.30666666666667	185.48	185.84666666666666	187.18	187.57333333333332	188.32	188.75333333333333	189.31333333333333	189.36666666666667	190.15333333333334	190.62	190.76	191.08666666666667	191.56	191.05333333333334	190.9	191.26666666666668	190.84666666666666	190.82	190.28	190.06666666666666	189.92666666666668	189.88666666666666	189.94	189.37333333333333	189.52666666666667	188.77333333333334	188.38	187.73333333333332	186.77333333333334	186.44666666666666	185.55333333333334	184.92666666666668	183.69333333333333	183.63333333333333	182.27333333333334	181.3	180.38666666666666	179.78666666666666	177.56666666666666	175.90666666666667	174.2	172.17333333333335	170.35333333333332	168.56	165.58	162.08	158.61333333333334	154.14	147.67333333333335	138.95333333333335	123.82666666666667	0.0
0.0	123.92666666666666	139.20666666666668	148.11333333333334	154.14	158.78666666666666	163.45333333333335	166.68666666666667	169.21333333333334	171.47333333333333	173.87333333333333	175.3	177.46	178.62	180.01333333333332	181.16	182.41333333333333	183.5	184.17333333333335	185.37333333333333	186.14666666666668	186.6	186.47333333333333	187.81333333333333	187.95333333333335	188.64666666666668	189.46	189.6	189.89333333333335	189.88666666666666	190.35333333333332	190.60666666666665	190.88666666666666	191.15333333333334	190.94666666666666	191.18666666666667	191.21333333333334	190.97333333333333	190.60666666666665	191.02666666666667	190.80666666666667	190.97333333333333	190.37333333333333	190.56666666666666	190.58	190.58666666666667	190.18666666666667	189.15333333333334	188.32666666666665	188.02666666666667	187.58666666666667	187.05333333333334	186.33333333333334	185.83333333333334	185.73333333333332	184.38	182.81333333333333	182.10666666666665	180.73333333333332	179.00666666666666	177.20666666666668	175.56	173.68666666666667	171.82666666666665	169.38	166.64	163.29333333333332	158.96666666666667	154.63333333333333	148.55333333333334	139.7	124.56666666666666	0.0
0.0	124.3	139.44	148.5	154.13333333333333	159.26666666666668	162.47333333333333	165.8	168.07333333333332	170.74666666666667	172.86666666666667	174.89333333333335	176.98666666666668	178.04	179.66	180.30666666666667	181.63333333333333	182.36	183.46	184.10666666666665	184.95333333333335	186.09333333333333	187.1	187.46666666666667	188.32	188.02	188.85333333333332	189.01333333333332	189.27333333333334	189.66	189.9	190.54666666666665	190.32666666666665	190.28	190.47333333333333	190.36	190.59333333333333	190.90666666666667	190.42666666666668	190.42	190.72666666666666	190.08666666666667	190.02666666666667	189.64666666666668	189.6	189.38	189.06666666666666	188.50666666666666	187.44	186.80666666666667	186.7	186.03333333333333	185.22	184.41333333333333	183.55333333333334	182.38	181.5	180.04	178.65333333333334	177.34666666666666	176.28	174.51333333333332	172.72	170.95333333333335	169.2	167.14	163.33333333333334	159.50666666666666	154.59333333333333	148.56	138.98	123.89333333333333	0.0
0.0	124.17333333333333	139.59333333333333	148.29333333333332	155.06666666666666	159.74666666666667	163.67333333333335	166.67333333333335	169.28	171.46666666666667	173.62666666666667	175.14666666666668	176.70666666666668	177.94	179.62	180.66666666666666	181.68	182.95333333333335	184.2	184.98	185.72	186.11333333333334	187.15333333333334	187.54	188.01333333333332	188.87333333333333	189.06	189.44	189.79333333333332	190.64	190.36	190.30666666666667	190.44	190.48	190.78	190.92666666666668	191.05333333333334	190.62	190.52	190.5	190.36666666666667	190.11333333333334	190.47333333333333	189.99333333333334	189.28	189.70666666666668	188.85333333333332	188.75333333333333	187.98	187.10666666666665	186.48666666666668	185.55333333333334	185.4	184.02666666666667	183.5	182.56	181.55333333333334	180.56	179.48	178.16666666666666	176.76666666666668	174.88666666666666	172.95333333333335	171.41333333333333	169.09333333333333	165.96666666666667	162.32	159.06	154.49333333333334	148.80666666666667	140.07333333333332	124.46666666666667	0.0
0.0	124.38666666666667	139.74	148.35333333333332	154.61333333333334	159.03333333333333	162.65333333333334	166.25333333333333	168.24666666666667	170.61333333333334	172.99333333333334	174.25333333333333	176.68	178.47333333333333	179.7	180.48666666666668	181.98	183.26666666666668	184.15333333333334	184.07333333333332	185.04	185.59333333333333	186.80666666666667	187.92	187.69333333333333	188.39333333333335	188.95333333333335	189.35333333333332	190.25333333333333	190.53333333333333	190.72666666666666	191.23333333333332	191.72	191.90666666666667	191.85333333333332	192.06	191.92666666666668	191.64	192.47333333333333	192.22	191.49333333333334	191.40666666666667	191.32	190.55333333333334	190.53333333333333	190.36	189.74666666666667	189.18	188.71333333333334	188.12	187.05333333333334	186.39333333333335	185.94666666666666	185.16	184.01333333333332	182.68666666666667	181.72666666666666	180.59333333333333	179.05333333333334	177.48666666666668	176.8	174.79333333333332	172.96666666666667	170.44	168.56666666666666	166.02	162.68666666666667	159.02	154.85333333333332	148.54	139.89333333333335	124.44	0.0
