0.0	138.80666666666667	142.06	142.23333333333332	142.28	142.38	142.28	142.36666666666667	142.31333333333333	142.36666666666667	142.43333333333334	142.33333333333334	142.3	142.3	142.34666666666666	142.22	142.42	142.41333333333333	142.40666666666667	142.36666666666667	142.34	142.29333333333332	142.32666666666665	142.32666666666665	142.40666666666667	142.30666666666667	142.32	142.27333333333334	142.41333333333333	142.14666666666668	142.42	142.38	142.23333333333332	142.3	142.29333333333332	142.28	142.35333333333332	142.42	142.30666666666667	142.32666666666665	142.46	142.36	142.30666666666667	142.26666666666668	142.40666666666667	142.34666666666666	142.31333333333333	142.40666666666667	142.24666666666667	142.4	142.41333333333333	142.44666666666666	142.40666666666667	142.34666666666666	142.32	142.16	142.44	142.33333333333334	142.23333333333332	142.30666666666667	142.26666666666668	142.29333333333332	142.28666666666666	142.34666666666666	142.18	142.38666666666666	142.42	142.29333333333332	142.28	142.30666666666667	142.08666666666667	138.86666666666667	0.0
0.0	138.64	141.92666666666668	142.2	142.24666666666667	142.12	142.26666666666668	142.21333333333334	142.21333333333334	142.34666666666666	142.26	142.37333333333333	142.24	142.35333333333332	142.33333333333334	142.28	142.34	142.28666666666666	142.14666666666668	142.14666666666668	142.39333333333335	142.38	142.14666666666668	142.20666666666668	142.31333333333333	142.22666666666666	142.30666666666667	142.4	142.26666666666668	142.2	142.16666666666666	142.18	142.28	142.3	142.30666666666667	142.29333333333332	142.35333333333332	142.21333333333334	142.12	142.33333333333334	142.2	142.24666666666667	142.30666666666667	142.24666666666667	142.28666666666666	142.17333333333335	142.30666666666667	142.28	142.28	142.27333333333334	142.23333333333332	142.02666666666667	142.33333333333334	142.22	142.29333333333332	142.24	142.24666666666667	142.25333333333333	142.26666666666668	142.30666666666667	142.23333333333332	142.24666666666667	142.29333333333332	142.24666666666667	142.28666666666666	142.3	142.24	142.30666666666667	142.20666666666668	142.1	141.81333333333333	138.34666666666666	0.0
0.0	138.62	141.92	142.38666666666666	142.25333333333333	142.28666666666666	142.26666666666668	142.25333333333333	142.34	142.42	142.31333333333333	142.28	142.38	142.40666666666667	142.43333333333334	142.28	142.19333333333333	142.34	142.32	142.29333333333332	142.44666666666666	142.33333333333334	142.44	142.36666666666667	142.26	142.26666666666668	142.33333333333334	142.30666666666667	142.12	142.24666666666667	142.38666666666666	142.34666666666666	142.30666666666667	142.23333333333332	142.32666666666665	142.30666666666667	142.23333333333332	142.38	142.47333333333333	142.2	142.41333333333333	142.34666666666666	142.29333333333332	142.25333333333333	142.4	142.42	142.28666666666666	142.27333333333334	142.43333333333334	142.35333333333332	142.31333333333333	142.36	142.29333333333332	142.48666666666668	142.41333333333333	142.39333333333335	142.47333333333333	142.25333333333333	142.39333333333335	142.24666666666667	142.28666666666666	142.27333333333334	142.46	142.25333333333333	142.39333333333335	142.27333333333334	142.3	142.34666666666666	142.31333333333333	142.28	141.98666666666668	138.84	0.0
0.0	138.56666666666666	141.91333333333333	142.3	142.38	142.41333333333333	142.32666666666665	142.16	142.34	142.42666666666668	142.42	142.32	142.25333333333333	142.36666666666667	142.2	142.29333333333332	142.3	142.26	142.34666666666666	142.34	142.32	142.27333333333334	142.37333333333333	142.20666666666668	142.36666666666667	142.26666666666668	142.24666666666667	142.38666666666666	142.16	142.32666666666665	142.29333333333332	142.48666666666668	142.3	142.28666666666666	142.41333333333333	142.34	142.40666666666667	142.33333333333334	142.27333333333334	142.27333333333334	142.35333333333332	142.26	142.42666666666668	142.35333333333332	142.38	142.34666666666666	142.44	142.33333333333334	142.32	142.32666666666665	142.25333333333333	142.43333333333334	142.38	142.30666666666667	142.22	142.26666666666668	142.3	142.35333333333332	142.4	142.25333333333333	142.39333333333335	142.26	142.36	142.28	142.34	142.22	142.24	142.29333333333332	142.28	142.16666666666666	141.8	138.99333333333334	0.0
0.0	138.86666666666667	141.7	142.26	142.22666666666666	142.38666666666666	142.27333333333334	142.24	142.36666666666667	142.23333333333332	142.19333333333333	142.29333333333332	142.22	142.38	142.08666666666667	142.28	142.16	142.21333333333334	142.16	142.27333333333334	142.22666666666666	142.30666666666667	142.31333333333333	142.21333333333334	142.12	142.2	142.08	142.25333333333333	142.09333333333333	142.10666666666665	142.28	142.05333333333334	142.34666666666666	142.16666666666666	142.26666666666668	142.2	142.28	142.2	142.18666666666667	142.02666666666667	142.09333333333333	142.18666666666667	142.07333333333332	142.2	142.22666666666666	142.23333333333332	142.21333333333334	142.12666666666667	142.18666666666667	142.27333333333334	142.28666666666666	142.18	142.16	142.16666666666666	142.12666666666667	142.14	142.30666666666667	142.31333333333333	142.17333333333335	142.25333333333333	142.17333333333335	142.27333333333334	142.19333333333333	142.10666666666665	142.12666666666667	142.18	142.10666666666665	142.14	142.24	142.24	141.75333333333333	138.36666666666667	0.0
0.0	138.82	142.1	142.33333333333334	142.32	142.22	142.50666666666666	142.38666666666666	142.29333333333332	142.45333333333335	142.44666666666666	142.47333333333333	142.41333333333333	142.38	142.43333333333334	142.42	142.32666666666665	142.32	142.28666666666666	142.41333333333333	142.25333333333333	142.33333333333334	142.40666666666667	142.35333333333332	142.3	142.4	142.43333333333334	142.3	142.47333333333333	142.52	142.48666666666668	142.46666666666667	142.4	142.32666666666665	142.38	142.33333333333334	142.33333333333334	142.42	142.50666666666666	142.37333333333333	142.42666666666668	142.29333333333332	142.28666666666666	142.19333333333333	142.19333333333333	142.18666666666667	142.29333333333332	142.23333333333332	142.34666666666666	142.36	142.26666666666668	142.48666666666668	142.26666666666668	142.51333333333332	142.34666666666666	142.49333333333334	142.36666666666667	142.44	142.34	142.44666666666666	142.43333333333334	142.4	142.49333333333334	142.27333333333334	142.36	142.38666666666666	142.3	142.26	142.32	142.18	141.98666666666668	138.64666666666668	0.0
0.0	138.82666666666665	142.03333333333333	142.23333333333332	142.31333333333333	142.16666666666666	142.46666666666667	142.23333333333332	142.4	142.34666666666666	142.35333333333332	142.26666666666668	142.32	142.25333333333333	142.29333333333332	142.25333333333333	142.22666666666666	142.28666666666666	142.31333333333333	142.4	142.25333333333333	142.24666666666667	142.41333333333333	142.34	142.28666666666666	142.36	142.32	142.38666666666666	142.35333333333332	142.24666666666667	142.23333333333332	142.29333333333332	142.30666666666667	142.26	142.12	142.42	142.23333333333332	142.26666666666668	142.39333333333335	142.22	142.32	142.2	142.24	142.24	142.2	142.26	142.32666666666665	142.36	142.38	142.23333333333332	142.22	142.26666666666668	142.21333333333334	142.24	142.10666666666665	142.23333333333332	142.19333333333333	142.24666666666667	142.43333333333334	142.26	142.33333333333334	142.24666666666667	142.30666666666667	142.21333333333334	142.41333333333333	142.21333333333334	142.2	142.28666666666666	142.26	142.26	142.00666666666666	138.60666666666665	0.0
0.0	138.56666666666666	142.02666666666667	142.28666666666666	142.43333333333334	142.44	142.33333333333334	142.34	142.29333333333332	142.39333333333335	142.49333333333334	142.39333333333335	142.29333333333332	142.35333333333332	142.32	142.27333333333334	142.24	142.32666666666665	142.44666666666666	142.36	142.36	142.4	142.24	142.31333333333333	142.36666666666667	142.44	142.28666666666666	142.41333333333333	142.36666666666667	142.33333333333334	142.42666666666668	142.4	142.29333333333332	142.22	142.38666666666666	142.48666666666668	142.34666666666666	142.46	142.37333333333333	142.36	142.32666666666665	142.30666666666667	142.23333333333332	142.38666666666666	142.18666666666667	142.50666666666666	142.38	142.43333333333334	142.4	142.35333333333332	142.25333333333333	142.20666666666668	142.44	142.31333333333333	142.32	142.39333333333335	142.24666666666667	142.34666666666666	142.35333333333332	142.41333333333333	142.26666666666668	142.16666666666666	142.49333333333334	142.46	142.22666666666666	142.4	142.37333333333333	142.21333333333334	142.46666666666667	142.16666666666666	142.00666666666666	138.66666666666666	0.0
0.0	138.6	141.98666666666668	142.36	142.3	142.40666666666667	142.33333333333334	142.24666666666667	142.40666666666667	142.22	142.38	142.38666666666666	142.34666666666666	142.31333333333333	142.44666666666666	142.3	142.16	142.33333333333334	142.28	142.36666666666667	142.33333333333334	142.35333333333332	142.52	142.32666666666665	142.42	142.44	142.34666666666666	142.3	142.22	142.47333333333333	142.26	142.3	142.30666666666667	142.32666666666665	142.4	142.28	142.22666666666666	142.20666666666668	142.14666666666668	142.44666666666666	142.28666666666666	142.24666666666667	142.32666666666665	142.37333333333333	142.25333333333333	142.52	142.36666666666667	142.17333333333335	142.34666666666666	142.14	142.32666666666665	142.30666666666667	142.37333333333333	142.26	142.24	142.35333333333332	142.27333333333334	142.35333333333332	142.34	142.30666666666667	142.32666666666665	142.36	142.31333333333333	142.34666666666666	142.30666666666667	142.34	142.26666666666668	142.25333333333333	142.25333333333333	142.26666666666668	141.9	138.74	0.0
0.0	138.80666666666667	141.97333333333333	142.21333333333334	142.29333333333332	142.38	142.29333333333332	142.35333333333332	142.32	142.21333333333334	142.38666666666666	142.24666666666667	142.42	142.24666666666667	142.17333333333335	142.30666666666667	142.28	142.28666666666666	142.24666666666667	142.36	142.36	142.4	142.30666666666667	142.38	142.43333333333334	142.23333333333332	142.38	142.18666666666667	142.32	142.31333333333333	142.25333333333333	142.31333333333333	142.32666666666665	142.32	142.43333333333334	142.17333333333335	142.32	142.35333333333332	142.30666666666667	142.39333333333335	142.25333333333333	142.28	142.32	142.25333333333333	142.28666666666666	142.30666666666667	142.36	142.43333333333334	142.33333333333334	142.18	142.38	142.28	142.31333333333333	142.35333333333332	142.36	142.27333333333334	142.3	142.3	142.33333333333334	142.32	142.26666666666668	142.26	142.40666666666667	142.30666666666667	142.34	142.22	142.33333333333334	142.24666666666667	142.36	142.32	141.92666666666668	138.79333333333332	0.0
