0.0	105.70666666666666	113.92666666666666	117.86666666666666	120.52	122.12666666666667	123.18	124.61333333333333	125.29333333333334	126.38	126.94	127.47333333333333	127.56	128.08	128.36	128.78666666666666	129.07333333333332	129.28	129.81333333333333	129.74666666666667	130.65333333333334	130.14666666666668	130.12666666666667	131.00666666666666	130.62666666666667	131.14666666666668	130.86666666666667	131.01333333333332	131.74666666666667	131.67333333333335	132.0	131.45333333333335	131.53333333333333	131.46	131.24666666666667	131.15333333333334	131.11333333333334	131.40666666666667	130.67333333333335	130.88	130.69333333333333	131.02666666666667	130.98	130.92666666666668	130.35333333333332	130.43333333333334	130.64	130.68666666666667	130.10666666666665	130.37333333333333	129.96	130.36	129.48666666666668	129.26666666666668	129.13333333333333	129.01333333333332	128.72	128.47333333333333	127.88666666666667	127.62666666666667	127.45333333333333	126.52	127.16666666666667	126.22666666666667	125.54	124.6	123.29333333333334	122.21333333333334	120.38666666666667	117.83333333333333	114.02	105.98666666666666	0.0
0.0	106.02	113.95333333333333	117.84666666666666	120.0	122.04666666666667	123.12666666666667	124.59333333333333	125.01333333333334	126.26	127.12666666666667	127.41333333333333	127.70666666666666	128.25333333333333	128.56666666666666	128.72666666666666	129.28	129.35333333333332	129.34	129.36	129.53333333333333	129.85333333333332	129.96	130.41333333333333	130.56666666666666	131.02	130.80666666666667	131.22666666666666	131.37333333333333	131.02	131.36	131.0	130.71333333333334	131.78666666666666	131.45333333333335	131.64	131.73333333333332	131.58666666666667	131.83333333333334	132.04666666666665	131.80666666666667	131.79333333333332	130.72666666666666	131.01333333333332	130.78	130.75333333333333	130.56666666666666	130.06	130.46666666666667	130.35333333333332	130.23333333333332	129.96666666666667	129.58	130.02	129.62666666666667	129.33333333333334	128.58	128.36666666666667	128.14	128.08	127.46666666666667	126.94	127.12666666666667	126.06666666666666	125.4	124.35333333333334	123.38666666666667	122.27333333333333	120.31333333333333	117.72	113.75333333333333	106.28666666666666	0.0
0.0	106.06666666666666	113.89333333333333	118.11333333333333	120.00666666666666	121.82	123.60666666666667	124.41333333333333	124.54666666666667	125.68	126.38	127.07333333333334	127.39333333333333	127.66	127.72	128.42	128.63333333333333	129.08	129.28666666666666	129.78666666666666	129.92666666666668	130.48	129.89333333333335	130.22666666666666	130.35333333333332	131.20666666666668	130.79333333333332	131.31333333333333	131.54	131.82666666666665	131.56666666666666	131.64	131.51333333333332	131.57333333333332	131.7	131.24666666666667	131.47333333333333	131.60666666666665	131.55333333333334	131.58	131.81333333333333	131.73333333333332	131.71333333333334	131.78	131.14	131.15333333333334	131.11333333333334	130.86	130.52666666666667	130.15333333333334	129.85333333333332	129.54	129.47333333333333	129.66666666666666	129.48	128.88	128.66666666666666	129.0	128.80666666666667	127.52666666666667	127.5	127.36	126.6	126.27333333333333	125.20666666666666	124.51333333333334	123.22	121.80666666666667	120.04666666666667	117.49333333333334	113.89333333333333	105.89333333333333	0.0
0.0	105.88	113.35333333333334	118.10666666666667	120.49333333333334	121.74666666666667	122.87333333333333	123.8	124.88666666666667	125.45333333333333	126.38666666666667	127.42666666666666	127.74	127.52	128.36666666666667	128.36	128.89333333333335	129.06	129.5	129.23333333333332	129.69333333333333	130.16	130.19333333333333	129.92	130.34666666666666	131.14666666666668	131.12666666666667	131.02	131.25333333333333	131.07333333333332	131.59333333333333	131.45333333333335	131.48666666666668	131.46	131.44666666666666	131.17333333333335	131.59333333333333	130.92	131.21333333333334	131.56666666666666	130.96	131.17333333333335	130.88666666666666	130.78666666666666	130.69333333333333	130.44666666666666	130.48	130.11333333333334	129.96666666666667	129.86666666666667	129.56	129.62	129.68666666666667	129.55333333333334	128.99333333333334	129.47333333333333	129.16	128.92666666666668	128.22	127.78	127.03333333333333	126.51333333333334	126.44666666666667	126.04666666666667	124.73333333333333	123.91333333333333	122.86666666666666	122.17333333333333	120.04	117.91333333333333	113.46666666666667	105.81333333333333	0.0
0.0	105.70666666666666	114.08	117.9	120.18666666666667	122.20666666666666	123.48666666666666	124.48	125.52666666666667	126.1	126.39333333333333	127.18666666666667	127.61333333333333	128.08	128.71333333333334	129.13333333333333	128.95333333333335	128.96	129.1	129.69333333333333	130.11333333333334	130.16666666666666	130.1	130.57333333333332	130.35333333333332	130.56666666666666	130.05333333333334	130.22666666666666	130.51333333333332	130.7	131.24	131.2	131.42	131.42	130.85333333333332	130.58	130.93333333333334	131.38	131.2	131.03333333333333	131.06666666666666	131.16666666666666	131.0	131.03333333333333	131.0	131.02666666666667	131.12	130.59333333333333	130.58	130.60666666666665	130.41333333333333	130.52666666666667	130.2	129.98666666666668	129.93333333333334	129.68	129.32	129.22	128.88666666666666	127.72	127.7	127.09333333333333	126.69333333333333	126.07333333333334	125.80666666666667	125.0	123.20666666666666	121.78	120.48666666666666	118.07333333333334	114.10666666666667	106.18	0.0
0.0	106.11333333333333	114.14666666666666	117.78666666666666	120.31333333333333	121.76666666666667	123.46	124.13333333333334	125.02	125.97333333333333	126.85333333333334	127.07333333333334	127.40666666666667	127.82	128.36	128.62	128.90666666666667	129.1	129.61333333333334	129.88666666666666	129.90666666666667	129.92	130.03333333333333	130.41333333333333	130.56666666666666	130.89333333333335	131.07333333333332	131.14	130.91333333333333	130.42666666666668	130.8	130.9	131.24666666666667	131.53333333333333	131.31333333333333	131.22	130.95333333333335	131.00666666666666	130.47333333333333	130.50666666666666	130.73333333333332	130.27333333333334	130.60666666666665	130.76666666666668	130.66	130.48666666666668	130.77333333333334	130.62666666666667	130.36666666666667	130.24	130.24666666666667	130.05333333333334	129.67333333333335	129.59333333333333	129.45333333333335	129.37333333333333	129.61333333333334	129.42	128.80666666666667	128.17333333333335	127.74	127.01333333333334	126.49333333333334	125.72666666666667	125.40666666666667	124.41333333333333	123.44666666666667	122.02666666666667	120.3	117.9	114.1	105.96666666666667	0.0
0.0	106.11333333333333	113.93333333333334	117.33333333333333	120.23333333333333	121.67333333333333	123.14666666666666	124.23333333333333	124.72666666666667	125.34666666666666	126.16666666666667	126.74	127.10666666666667	127.52	128.16666666666666	128.13333333333333	128.18666666666667	128.40666666666667	128.77333333333334	128.9	129.40666666666667	129.06666666666666	129.39333333333335	129.76	129.62666666666667	130.05333333333334	130.42	130.24	130.14666666666668	129.76	130.12666666666667	130.39333333333335	130.75333333333333	130.62	130.98	130.96	130.62	130.37333333333333	130.56666666666666	130.6	130.77333333333334	130.95333333333335	130.59333333333333	130.76666666666668	130.3	130.49333333333334	130.33333333333334	129.72666666666666	129.81333333333333	130.01333333333332	129.58666666666667	129.53333333333333	129.5	128.99333333333334	128.88666666666666	128.48	128.27333333333334	127.99333333333334	127.92666666666666	127.53333333333333	126.72	126.5	126.0	125.26	125.24	124.42	123.11333333333333	121.8	120.6	117.55333333333333	113.73333333333333	105.83333333333333	0.0
0.0	105.96	113.63333333333334	117.74	120.3	122.17333333333333	123.8	124.98	125.64	125.96	126.36666666666666	126.89333333333333	127.50666666666666	128.18666666666667	128.38	128.83333333333334	128.64	128.98	129.45333333333335	129.3	129.71333333333334	129.82	129.90666666666667	129.92	129.98	130.6	130.58	130.00666666666666	130.34666666666666	130.35333333333332	130.65333333333334	130.98	130.58666666666667	130.55333333333334	130.84	130.84	130.87333333333333	130.46	130.35333333333332	130.59333333333333	130.8	130.4	130.66666666666666	130.36666666666667	130.42666666666668	130.68666666666667	130.56	130.39333333333335	130.31333333333333	130.22	130.15333333333334	129.91333333333333	129.71333333333334	129.47333333333333	129.46	129.18	129.12	128.36	128.26666666666668	127.72	127.06666666666666	126.68666666666667	126.42666666666666	125.47333333333333	124.93333333333334	124.45333333333333	123.09333333333333	121.55333333333333	120.20666666666666	117.85333333333334	114.53333333333333	106.04	0.0
0.0	106.36	114.48	118.08666666666667	120.61333333333333	122.77333333333333	123.77333333333333	124.57333333333334	125.16	126.29333333333334	126.45333333333333	127.2	127.59333333333333	128.31333333333333	128.80666666666667	128.88	129.42	129.43333333333334	129.44666666666666	129.46666666666667	129.64666666666668	129.86	129.78666666666666	130.63333333333333	131.05333333333334	130.62	130.68	130.37333333333333	130.66	130.82666666666665	131.20666666666668	130.74666666666667	130.91333333333333	131.24666666666667	131.09333333333333	131.07333333333332	131.13333333333333	131.39333333333335	131.07333333333332	130.92	130.74666666666667	131.06	131.00666666666666	130.82666666666665	130.26666666666668	130.66	130.48666666666668	130.28	130.7	130.26666666666668	130.08	130.13333333333333	129.57333333333332	129.45333333333335	129.48666666666668	128.97333333333333	128.84	128.72666666666666	128.49333333333334	127.76666666666667	127.80666666666667	126.92666666666666	126.67333333333333	126.2	125.60666666666667	124.72666666666667	123.64	122.13333333333334	120.58	118.01333333333334	114.06	105.9	0.0
0.0	105.65333333333334	114.04666666666667	117.67333333333333	120.17333333333333	122.04666666666667	123.58	124.30666666666667	125.30666666666667	126.16	126.5	126.77333333333333	127.51333333333334	127.93333333333334	127.84	128.18666666666667	128.92	128.71333333333334	129.06666666666666	129.56666666666666	129.76	129.88	129.99333333333334	129.87333333333333	130.16666666666666	130.31333333333333	130.42666666666668	130.39333333333335	130.62666666666667	131.4	130.96	130.78	130.76666666666668	130.98	131.45333333333335	131.34	131.06	130.68	130.99333333333334	130.90666666666667	131.09333333333333	130.68666666666667	131.3	131.02666666666667	131.02666666666667	130.95333333333335	130.72	130.91333333333333	130.27333333333334	130.12666666666667	130.16666666666666	129.76	129.83333333333334	129.78	129.24666666666667	129.01333333333332	129.22	128.88	128.60666666666665	127.95333333333333	127.08666666666667	127.09333333333333	126.30666666666667	125.66666666666667	124.73333333333333	124.08	123.54666666666667	122.19333333333333	119.93333333333334	118.01333333333334	113.92	106.0	0.0
