0.0	101.6	103.52666666666667	103.80666666666667	104.28	104.63333333333334	104.32666666666667	104.66	104.24666666666667	104.11333333333333	104.05333333333333	104.14666666666666	104.48666666666666	104.58666666666667	104.34666666666666	104.28666666666666	104.36	104.48	104.44	104.27333333333333	104.28	104.18666666666667	104.24	104.40666666666667	104.16666666666667	103.98	104.26666666666667	104.2	104.14666666666666	104.45333333333333	104.38	104.34	104.22	104.25333333333333	104.33333333333333	104.34	104.2	104.54666666666667	104.56666666666666	104.39333333333333	104.24	104.10666666666667	104.4	104.27333333333333	104.34	103.88	104.49333333333334	104.32666666666667	104.30666666666667	104.36666666666666	104.18	104.37333333333333	104.34	104.07333333333334	104.21333333333334	104.46	104.54	104.16	104.30666666666667	104.26666666666667	104.13333333333334	104.45333333333333	104.36	104.54	104.6	104.24	104.38	104.12666666666667	104.44	104.39333333333333	103.66666666666667	101.5	0.0
0.0	101.25333333333333	103.66	104.14	103.9	104.38	104.12	103.88666666666667	104.16	103.88666666666667	104.04666666666667	103.92	104.07333333333334	104.16	103.95333333333333	104.38666666666667	104.52	103.87333333333333	103.9	104.26666666666667	104.38	104.13333333333334	104.24	104.14666666666666	104.16666666666667	104.09333333333333	104.24666666666667	103.93333333333334	104.03333333333333	104.26666666666667	104.38	104.2	104.16666666666667	104.38666666666667	104.32	104.14	104.08	103.95333333333333	104.25333333333333	104.15333333333334	104.1	104.46666666666667	104.30666666666667	104.25333333333333	104.12	104.20666666666666	104.35333333333334	104.01333333333334	103.85333333333334	104.05333333333333	104.26666666666667	104.42666666666666	104.32666666666667	104.41333333333333	103.94666666666667	104.11333333333333	104.08666666666667	104.0	104.03333333333333	104.26666666666667	104.26	104.29333333333334	104.26666666666667	104.28666666666666	104.26	104.14	103.92666666666666	104.06666666666666	104.12666666666667	104.1	103.6	101.38	0.0
0.0	101.33333333333333	103.56	104.25333333333333	104.0	104.01333333333334	104.14666666666666	104.18666666666667	104.14666666666666	104.12666666666667	104.18666666666667	104.0	103.92666666666666	104.53333333333333	104.10666666666667	103.93333333333334	104.16666666666667	104.55333333333333	104.18666666666667	104.08666666666667	103.97333333333333	104.2	103.85333333333334	104.13333333333334	104.14666666666666	103.95333333333333	103.90666666666667	103.98666666666666	104.26	103.98	104.18	103.89333333333333	104.25333333333333	104.45333333333333	104.21333333333334	103.98	104.24666666666667	103.80666666666667	104.08	104.02666666666667	104.06	104.3	104.12666666666667	104.06	104.31333333333333	104.06666666666666	104.12	104.24	104.1	104.32666666666667	104.15333333333334	104.12	104.07333333333334	104.16	104.29333333333334	104.53333333333333	104.12	104.16	104.02666666666667	104.2	104.28	104.13333333333334	104.14666666666666	104.13333333333334	104.08	104.04666666666667	104.14	104.09333333333333	104.2	103.52	103.55333333333333	101.16	0.0
0.0	100.89333333333333	103.36666666666666	103.94	104.08	103.94	104.3	103.9	104.21333333333334	103.84666666666666	104.38	104.49333333333334	104.14666666666666	104.48	104.15333333333334	104.38666666666667	104.18	104.26	104.02	104.21333333333334	103.84666666666666	103.96666666666667	103.6	103.9	103.62666666666667	104.12	104.44	104.05333333333333	103.96666666666667	104.27333333333333	104.22	104.0	103.86666666666666	103.82666666666667	103.90666666666667	104.12666666666667	104.13333333333334	104.20666666666666	104.24666666666667	104.14666666666666	104.16	104.15333333333334	104.22	104.32666666666667	103.99333333333334	104.29333333333334	103.85333333333334	104.1	104.06	104.3	104.27333333333333	104.00666666666666	104.04	103.99333333333334	103.82666666666667	104.12	104.02666666666667	104.23333333333333	104.26	104.00666666666666	104.06	104.1	104.03333333333333	103.98666666666666	104.36	103.97333333333333	103.9	103.85333333333334	104.23333333333333	103.65333333333334	103.2	101.24666666666667	0.0
0.0	101.49333333333334	103.73333333333333	103.95333333333333	104.44	104.48	104.53333333333333	104.19333333333333	104.22	104.50666666666666	104.48666666666666	104.10666666666667	104.6	104.66666666666667	104.28	104.49333333333334	104.52	104.46666666666667	104.40666666666667	104.34	104.58	104.38	104.21333333333334	104.37333333333333	103.97333333333333	104.13333333333334	104.38	104.51333333333334	104.54666666666667	104.74	104.24666666666667	104.21333333333334	104.33333333333333	104.36666666666666	104.34666666666666	104.52	104.58666666666667	104.62666666666667	104.41333333333333	104.50666666666666	104.34666666666666	104.24	104.69333333333333	104.64666666666666	104.53333333333333	104.6	104.41333333333333	104.03333333333333	104.42666666666666	104.53333333333333	104.68666666666667	104.50666666666666	104.53333333333333	104.48666666666666	104.36666666666666	104.18666666666667	104.44	104.5	104.54666666666667	104.39333333333333	104.3	104.54	104.37333333333333	104.22666666666667	104.72	104.42666666666666	104.29333333333334	104.26	104.28666666666666	103.90666666666667	103.88	101.26666666666667	0.0
0.0	101.28666666666666	103.6	103.94666666666667	104.02666666666667	104.22666666666667	104.1	104.04666666666667	104.35333333333334	104.14	104.11333333333333	104.16	104.40666666666667	104.04666666666667	104.07333333333334	103.72	104.18666666666667	104.20666666666666	104.13333333333334	104.04666666666667	104.42	104.43333333333334	103.82	104.19333333333333	104.27333333333333	104.27333333333333	104.22	104.24666666666667	104.24	103.86666666666666	104.44666666666667	104.19333333333333	103.96	104.06	104.52666666666667	103.99333333333334	104.42666666666666	104.22666666666667	104.12666666666667	104.34	104.19333333333333	104.31333333333333	103.92	104.28666666666666	104.11333333333333	104.37333333333333	104.34666666666666	104.18666666666667	104.17333333333333	104.23333333333333	104.24666666666667	104.03333333333333	104.05333333333333	104.32	104.25333333333333	104.49333333333334	104.06666666666666	104.51333333333334	104.08666666666667	104.11333333333333	103.88666666666667	104.19333333333333	104.40666666666667	103.98666666666666	104.27333333333333	104.15333333333334	103.93333333333334	104.35333333333334	104.26666666666667	104.05333333333333	103.76666666666667	101.34666666666666	0.0
0.0	101.6	104.00666666666666	104.06666666666666	104.28666666666666	104.38	104.40666666666667	104.51333333333334	104.50666666666666	104.32666666666667	104.61333333333333	104.13333333333334	104.01333333333334	104.51333333333334	104.15333333333334	104.26	104.74	104.30666666666667	104.33333333333333	104.40666666666667	104.55333333333333	104.50666666666666	104.12666666666667	104.14666666666666	104.46	104.44	104.68666666666667	104.40666666666667	104.46666666666667	104.16666666666667	104.48666666666666	104.33333333333333	104.39333333333333	104.41333333333333	104.26666666666667	104.45333333333333	104.46	104.62666666666667	104.64	104.24	104.29333333333334	104.19333333333333	104.23333333333333	104.44666666666667	104.31333333333333	104.28666666666666	104.22	104.46	104.52666666666667	104.58	104.32	104.47333333333333	104.63333333333334	104.60666666666667	104.41333333333333	104.47333333333333	104.6	104.32666666666667	104.34	104.38	104.28	104.31333333333333	104.47333333333333	104.5	104.33333333333333	104.42666666666666	104.26	104.52666666666667	104.16	104.26666666666667	103.48	101.46666666666667	0.0
0.0	101.46666666666667	103.74	104.20666666666666	104.57333333333334	104.25333333333333	104.22666666666667	104.51333333333334	104.37333333333333	104.34	104.57333333333334	104.24	104.2	104.34	104.34666666666666	104.37333333333333	104.57333333333334	104.49333333333334	104.7	104.55333333333333	104.58666666666667	104.31333333333333	104.29333333333334	104.40666666666667	104.22	104.36666666666666	104.44666666666667	104.3	104.12666666666667	104.54666666666667	104.29333333333334	104.44	104.43333333333334	104.52666666666667	104.57333333333334	104.51333333333334	104.69333333333333	104.76	104.42	104.35333333333334	104.37333333333333	104.6	104.4	104.60666666666667	104.39333333333333	104.43333333333334	104.54	104.3	104.28666666666666	104.33333333333333	104.62666666666667	104.38666666666667	104.43333333333334	104.30666666666667	104.49333333333334	104.24666666666667	104.40666666666667	104.36666666666666	104.49333333333334	104.27333333333333	104.42	104.27333333333333	104.25333333333333	104.46	104.43333333333334	104.30666666666667	104.28666666666666	104.40666666666667	104.33333333333333	103.98	103.84	101.53333333333333	0.0
0.0	101.14666666666666	103.38666666666667	103.7	103.98666666666666	103.98	104.24	104.28666666666666	104.02	103.9	104.00666666666666	104.11333333333333	103.73333333333333	104.11333333333333	103.96666666666667	104.18	104.02	104.06666666666666	104.20666666666666	104.04	104.13333333333334	103.88	103.88666666666667	104.24	103.96666666666667	104.12	104.02	103.96	104.06666666666666	104.08	104.22666666666667	104.07333333333334	104.09333333333333	104.01333333333334	104.22666666666667	104.35333333333334	104.08666666666667	104.13333333333334	103.8	104.12	104.14	103.82	104.18666666666667	104.02666666666667	104.24666666666667	104.34	104.18	104.49333333333334	104.27333333333333	104.14666666666666	104.12666666666667	104.19333333333333	104.08	104.0	103.95333333333333	103.86666666666666	103.79333333333334	103.86666666666666	104.12	104.08	104.12	104.0	103.90666666666667	103.98666666666666	104.2	104.22	103.93333333333334	103.86	103.89333333333333	103.82	103.52666666666667	101.28666666666666	0.0
0.0	101.13333333333334	103.52	103.94	103.96	104.23333333333333	104.2	104.19333333333333	104.02666666666667	103.94	103.99333333333334	104.16	104.22666666666667	104.38	104.1	104.38666666666667	104.34	104.44666666666667	104.33333333333333	104.42666666666666	104.29333333333334	104.33333333333333	104.26	104.25333333333333	104.30666666666667	104.48666666666666	104.50666666666666	104.26666666666667	104.18666666666667	104.46	104.40666666666667	104.04666666666667	104.52666666666667	104.38666666666667	104.17333333333333	104.44666666666667	104.4	104.16	104.30666666666667	104.37333333333333	104.24666666666667	104.57333333333334	104.31333333333333	104.32666666666667	104.25333333333333	104.45333333333333	104.47333333333333	104.44	104.12	104.22666666666667	104.16	104.09333333333333	104.27333333333333	104.24666666666667	104.23333333333333	104.04	104.31333333333333	104.61333333333333	104.48	104.36	104.36	104.21333333333334	104.06666666666666	104.31333333333333	104.44	104.48	104.5	104.22	104.02666666666667	104.29333333333334	103.66666666666667	101.26666666666667	0.0
