0.0	42.04	43.16	43.62	43.72666666666667	43.60666666666667	43.82666666666667	43.84	43.74666666666667	43.72666666666667	44.06	43.6	43.82666666666667	43.946666666666665	43.76	43.693333333333335	43.846666666666664	43.913333333333334	43.86	43.873333333333335	43.92	43.9	43.88666666666666	43.95333333333333	43.593333333333334	43.56666666666667	43.58	43.74666666666667	43.553333333333335	43.693333333333335	43.486666666666665	43.72	43.92666666666667	43.42666666666667	43.233333333333334	42.2	0.0
0.0	41.92	43.013333333333335	43.64666666666667	43.553333333333335	43.74	43.833333333333336	43.6	43.5	43.62	43.94	43.766666666666666	43.6	43.913333333333334	43.7	43.72666666666667	43.913333333333334	43.96	43.526666666666664	43.67333333333333	43.8	43.95333333333333	43.95333333333333	43.70666666666666	43.88	43.82	43.833333333333336	43.833333333333336	43.8	43.64	43.74666666666667	43.88	43.64666666666667	43.72666666666667	43.35333333333333	42.36	0.0
0.0	42.49333333333333	43.626666666666665	43.96666666666667	44.026666666666664	43.98	44.04	44.053333333333335	44.3	44.026666666666664	43.88	43.74	44.1	44.02	43.806666666666665	43.88	43.89333333333333	43.946666666666665	44.04	44.026666666666664	43.833333333333336	44.10666666666667	43.74666666666667	43.98	44.07333333333333	44.14	43.913333333333334	43.99333333333333	44.07333333333333	44.14	43.946666666666665	43.98	44.04	43.82666666666667	43.5	42.373333333333335	0.0
0.0	41.88	43.00666666666667	42.946666666666665	43.373333333333335	43.38666666666666	43.526666666666664	43.54	43.46666666666667	43.32	43.6	43.36666666666667	43.57333333333333	43.333333333333336	43.4	43.35333333333333	43.22666666666667	43.56666666666667	43.373333333333335	43.486666666666665	43.38	43.233333333333334	43.42666666666667	43.346666666666664	43.526666666666664	43.44	43.486666666666665	43.39333333333333	43.586666666666666	43.39333333333333	43.446666666666665	43.373333333333335	43.45333333333333	43.49333333333333	43.24	42.03333333333333	0.0
0.0	42.086666666666666	43.26	43.873333333333335	43.833333333333336	43.593333333333334	43.64	43.78666666666667	44.0	43.71333333333333	44.2	43.72666666666667	43.7	44.04666666666667	44.02	43.67333333333333	43.77333333333333	43.62	43.82	43.78	43.78666666666667	43.906666666666666	43.806666666666665	43.81333333333333	43.986666666666665	43.806666666666665	43.66	43.92666666666667	43.626666666666665	43.72	43.946666666666665	43.7	43.78666666666667	43.44	43.62	42.36	0.0
0.0	42.04	42.85333333333333	43.32666666666667	43.54	43.266666666666666	43.31333333333333	43.75333333333333	43.31333333333333	43.446666666666665	43.49333333333333	43.446666666666665	43.43333333333333	43.20666666666666	43.21333333333333	43.44	43.62	43.62	43.526666666666664	43.586666666666666	43.70666666666666	43.68	43.413333333333334	43.42666666666667	43.63333333333333	43.61333333333334	43.3	43.57333333333333	43.586666666666666	43.52	43.54666666666667	43.693333333333335	43.4	43.56666666666667	42.92	41.9	0.0
0.0	42.18	43.53333333333333	43.733333333333334	43.68666666666667	44.02	43.85333333333333	43.96	43.913333333333334	43.89333333333333	43.72666666666667	44.07333333333333	43.96666666666667	43.846666666666664	43.88666666666666	44.11333333333334	44.03333333333333	43.593333333333334	43.9	44.013333333333335	43.693333333333335	43.833333333333336	43.526666666666664	43.86	43.78666666666667	43.98	43.93333333333333	43.72	43.96	43.89333333333333	43.873333333333335	43.78	43.666666666666664	43.96666666666667	43.4	42.22	0.0
0.0	42.153333333333336	43.11333333333334	43.42666666666667	43.693333333333335	43.626666666666665	43.666666666666664	43.76	44.00666666666667	44.08	43.85333333333333	43.586666666666666	43.88666666666666	43.906666666666666	43.95333333333333	43.846666666666664	44.22	44.153333333333336	43.906666666666666	43.68666666666667	43.98	43.74	43.95333333333333	43.95333333333333	43.84	43.78	43.82666666666667	43.74666666666667	44.0	43.7	43.946666666666665	43.833333333333336	43.53333333333333	43.513333333333335	43.42666666666667	41.833333333333336	0.0
0.0	42.24	43.166666666666664	43.62	43.62	43.666666666666664	43.62	43.913333333333334	44.0	44.0	43.806666666666665	43.766666666666666	43.973333333333336	43.8	43.8	43.833333333333336	43.76	43.92666666666667	43.846666666666664	43.64666666666667	43.75333333333333	43.79333333333334	43.806666666666665	43.89333333333333	43.63333333333333	43.71333333333333	43.82666666666667	43.486666666666665	43.54666666666667	43.906666666666666	43.666666666666664	43.906666666666666	43.84	43.88666666666666	43.17333333333333	42.12	0.0
0.0	42.46666666666667	43.7	43.95333333333333	44.233333333333334	44.1	44.06	44.346666666666664	44.193333333333335	44.153333333333336	44.413333333333334	44.24	44.43333333333333	44.22	44.18	44.28	44.266666666666666	44.193333333333335	44.2	44.18	44.333333333333336	44.28666666666667	44.16	44.35333333333333	44.266666666666666	44.06	44.306666666666665	44.04	43.986666666666665	44.27333333333333	44.25333333333333	44.306666666666665	44.266666666666666	44.12	43.72	42.32	0.0
0.0	42.22	43.22	43.63333333333333	43.94	43.88	43.72666666666667	43.38	43.53333333333333	43.85333333333333	43.96666666666667	43.82666666666667	43.66	43.8	44.0	44.07333333333333	44.02	44.22666666666667	43.92	43.63333333333333	43.77333333333333	43.85333333333333	43.74666666666667	43.71333333333333	44.086666666666666	43.89333333333333	43.85333333333333	43.82	43.666666666666664	43.806666666666665	43.82	43.846666666666664	43.733333333333334	43.61333333333334	43.166666666666664	41.9	0.0
0.0	41.81333333333333	43.2	43.42666666666667	43.25333333333333	44.10666666666667	43.50666666666667	43.63333333333333	43.56666666666667	43.79333333333334	43.34	43.64666666666667	43.593333333333334	43.79333333333334	43.553333333333335	43.71333333333333	43.81333333333333	43.70666666666666	43.68	43.54666666666667	43.653333333333336	43.79333333333334	43.75333333333333	43.96666666666667	43.666666666666664	43.62	43.6	43.486666666666665	43.586666666666666	43.86666666666667	43.50666666666667	43.62	43.35333333333333	43.42	42.78	42.03333333333333	0.0
0.0	42.053333333333335	43.13333333333333	43.553333333333335	43.36666666666667	43.36666666666667	43.53333333333333	43.43333333333333	43.72666666666667	43.35333333333333	43.233333333333334	43.56666666666667	43.233333333333334	43.78	43.72666666666667	43.48	43.36	43.67333333333333	43.77333333333333	43.34	43.72666666666667	43.473333333333336	43.72666666666667	43.63333333333333	43.913333333333334	43.67333333333333	43.526666666666664	43.513333333333335	43.346666666666664	43.60666666666667	43.52	43.22666666666667	43.3	43.306666666666665	42.986666666666665	42.07333333333333	0.0
0.0	42.22666666666667	43.52	44.18	44.17333333333333	44.14	43.96666666666667	44.22	43.95333333333333	44.153333333333336	44.17333333333333	44.1	44.32	44.46666666666667	44.18	43.92666666666667	44.193333333333335	44.36666666666667	44.24666666666667	43.88666666666666	44.08	44.35333333333333	44.22	44.24666666666667	43.906666666666666	43.75333333333333	44.14666666666667	44.18666666666667	44.373333333333335	44.126666666666665	43.946666666666665	44.17333333333333	44.06666666666667	43.973333333333336	43.5	42.18666666666667	0.0
0.0	42.26	43.473333333333336	43.52	43.86	43.586666666666666	43.72666666666667	44.026666666666664	43.586666666666666	43.873333333333335	43.99333333333333	43.78666666666667	44.14666666666667	44.0	43.906666666666666	43.88666666666666	43.873333333333335	43.846666666666664	43.93333333333333	43.77333333333333	43.833333333333336	43.95333333333333	43.89333333333333	43.666666666666664	43.873333333333335	44.053333333333335	43.95333333333333	43.82	43.81333333333333	43.9	43.78666666666667	44.03333333333333	43.42666666666667	43.71333333333333	43.50666666666667	42.406666666666666	0.0
0.0	41.913333333333334	43.10666666666667	43.22	43.34	43.71333333333333	43.75333333333333	43.666666666666664	43.473333333333336	43.586666666666666	43.66	43.833333333333336	43.54666666666667	43.43333333333333	43.94	43.72	43.86	43.56	43.82666666666667	43.68	43.64666666666667	43.79333333333334	43.373333333333335	43.36	43.58	43.63333333333333	43.21333333333333	43.58	43.67333333333333	43.766666666666666	43.52	43.36666666666667	43.62	43.61333333333334	43.11333333333334	41.89333333333333	0.0
0.0	42.14666666666667	42.99333333333333	43.56	43.72	43.78666666666667	43.71333333333333	43.94	43.36666666666667	43.513333333333335	43.66	43.78	43.84	43.653333333333336	43.806666666666665	43.68	43.71333333333333	43.653333333333336	43.78666666666667	44.03333333333333	43.7	43.3	43.89333333333333	43.85333333333333	43.66	43.873333333333335	43.66	43.693333333333335	43.53333333333333	43.553333333333335	43.53333333333333	43.74666666666667	43.693333333333335	43.333333333333336	43.406666666666666	42.07333333333333	0.0
0.0	42.08	43.42666666666667	43.78666666666667	43.79333333333334	43.67333333333333	43.88666666666666	43.58	43.84	43.626666666666665	44.04	43.63333333333333	43.666666666666664	43.64	43.833333333333336	43.733333333333334	44.193333333333335	44.193333333333335	44.093333333333334	44.18	44.12	44.29333333333334	43.78	43.913333333333334	44.04666666666667	43.96666666666667	43.693333333333335	43.92	43.99333333333333	43.93333333333333	43.78	43.84	43.67333333333333	43.7	43.086666666666666	42.406666666666666	0.0
0.0	42.1	43.32	43.4	43.626666666666665	43.54	43.61333333333334	43.766666666666666	43.82	43.92666666666667	43.89333333333333	43.74666666666667	43.74	43.806666666666665	43.94	43.74	43.766666666666666	43.46666666666667	43.50666666666667	43.39333333333333	43.72666666666667	43.58	43.66	43.57333333333333	43.72	43.53333333333333	43.733333333333334	43.57333333333333	43.513333333333335	43.766666666666666	43.586666666666666	43.473333333333336	43.42	43.71333333333333	43.18	42.2	0.0
0.0	42.21333333333333	43.25333333333333	43.526666666666664	43.57333333333333	43.54	43.98	43.95333333333333	43.653333333333336	43.733333333333334	43.766666666666666	43.553333333333335	43.64666666666667	43.72666666666667	43.92666666666667	43.74666666666667	43.62	43.68	43.693333333333335	43.71333333333333	43.92	43.446666666666665	43.67333333333333	43.74666666666667	43.473333333333336	43.74	43.63333333333333	43.76	43.9	44.0	43.92	43.693333333333335	43.70666666666666	43.526666666666664	43.153333333333336	42.20666666666666	0.0
0.0	42.1	43.25333333333333	43.72666666666667	43.733333333333334	43.77333333333333	43.8	44.08	43.56666666666667	43.593333333333334	43.85333333333333	43.553333333333335	44.13333333333333	43.64	43.78666666666667	43.946666666666665	43.78	43.913333333333334	43.57333333333333	43.72	43.88666666666666	43.82666666666667	43.86666666666667	43.553333333333335	43.88	43.973333333333336	43.92	43.60666666666667	43.88	43.74666666666667	43.76	43.89333333333333	43.89333333333333	43.5	43.44	42.266666666666666	0.0
