0.0	0.0	0.03144660377352202	0.057172431019564596	0.06819461159435583	0.06666666666666665	0.06105966613307699	0.05949280577846318	0.05101000100000195	0.042295258468165044	0.03684529491774708	0.03588702812826369	0.039491720139745265	0.04033946860424327	0.03265986323710906	0.04351941398892446	0.027265992434429103	0.03379976689896309	0.03487350880197771	0.041145221993924105	0.034509550720186036	0.038612291966536955	0.03561863092100635	0.038612291966536955	0.036666666666666646	0.04333333333333335	0.04093601807403326	0.03684529491774709	0.03588702812826371	0.03144660377352201	0.03775251680686371	0.0368452949177471	0.03265986323710906	0.03144660377352203	0.03684529491774708	0.030151134457776334	0.035887028128263734
0.0	0.01714466079977655	0.05594911107696913	0.06936945446031137	0.06459665063087462	0.047258156262526066	0.04739688435398102	0.04512608598542127	0.04020151261036846	0.03015113445777634	0.0272659924344291	0.03015113445777634	0.034873508801977704	0.03379976689896309	0.031446603773522	0.031446603773522014	0.03265986323710905	0.028762349126466115	0.027265992434429086	0.031446603773522014	0.03588702812826369	0.028762349126466108	0.03144660377352202	0.028762349126466115	0.027265992434429103	0.023868325657594173	0.0272659924344291	0.03666666666666665	0.032659863237109066	0.033799766898963086	0.03859920970562731	0.03487350880197772	0.037658754867650884	0.033799766898963086	0.032659863237109066	0.033799766898963086	0.034873508801977704
0.0	0.033799766898963086	0.06723244767373875	0.055377492419453854	0.048523658709391	0.03775251680686371	0.03765875486765089	0.03144660377352203	0.0272659924344291	0.031446603773522014	0.031446603773522014	0.03588702812826371	0.027265992434429093	0.028762349126466125	0.03450955072018601	0.032659863237109066	0.03265986323710906	0.023868325657594176	0.03265986323710906	0.028762349126466125	0.03015113445777634	0.027265992434429086	0.041971611377408	0.03144660377352202	0.029318866956210297	0.021904291355759033	0.02386832565759417	0.03144660377352203	0.033799766898963086	0.029318866956210256	0.030151134457776348	0.03265986323710905	0.028762349126466115	0.02876234912646612	0.027265992434429086	0.027265992434429103	0.033799766898963086
0.0	0.052599112793531654	0.06438520439863918	0.03861229196653696	0.03487350880197769	0.02876234912646612	0.0272659924344291	0.027265992434429086	0.0238683256575942	0.027265992434429093	0.0238683256575942	0.023868325657594187	0.017144660799776525	0.030151134457776348	0.03859920970562729	0.034873508801977704	0.03379976689896309	0.023868325657594187	0.033799766898963086	0.029318866956210315	0.03949172013974528	0.028762349126466108	0.0256432399976243	0.01969463855669321	0.027265992434429093	0.025643239997624283	0.029318866956210315	0.021904291355759033	0.028762349126466125	0.02564323999762429	0.027265992434429086	0.02876234912646612	0.03015113445777634	0.030151134457776348	0.0272659924344291	0.03144660377352201	0.02876234912646612
0.0	0.0597215762238964	0.04229525846816505	0.03144660377352203	0.03684529491774709	0.028762349126466136	0.04033946860424327	0.04191140246479062	0.04229525846816505	0.04408440022768081	0.04163331998932262	0.0446196043338474	0.040936018074033256	0.046319051646752686	0.042295258468165065	0.04408440022768078	0.055450405541776514	0.045215533220835165	0.04631905164675269	0.044619604333847374	0.04461960433384739	0.0446196043338474	0.045215533220835165	0.04191140246479059	0.050562492586557276	0.04020151261036843	0.038599209705627316	0.04020151261036846	0.04521553322083517	0.044946657497549454	0.04292346959909281	0.045604802157206845	0.045781651302236756	0.04845074558223787	0.045781651302236756	0.04461960433384739	0.04163331998932263
0.0	0.06774879327264054	0.03144660377352203	0.045126085985421276	0.0516788841859717	0.06100173867368146	0.06552815726036701	0.057944592134001195	0.06980492298346351	0.06765181207305299	0.06768912897813194	0.07611793083064856	0.06663635674617899	0.06741998624632425	0.06936945446031137	0.066636356746179	0.06497085593719787	0.06890192121758833	0.06510287119923233	0.07035264706814486	0.05999999999999998	0.06666666666666668	0.0643538199442282	0.06583573068132102	0.06556668284265947	0.0627645914460848	0.06854181058288286	0.06800920912091628	0.07034546786030252	0.0724464274376925	0.06813533769215677	0.07382753585556709	0.07202693099028161	0.0697687377532141	0.06723244767373876	0.07103847300206165	0.06353238258056779
0.0	0.05081159495448044	0.035887028128263714	0.0558135423992378	0.06951491374031361	0.054085603678359004	0.05724305789148306	0.038612291966536955	0.0358870281282637	0.04163331998932261	0.041145221993924105	0.04292346959909282	0.04020151261036845	0.03684529491774709	0.0368452949177471	0.041911402464790595	0.04191140246479061	0.03208259542638241	0.039427724440366234	0.04229525846816507	0.03684529491774709	0.03765875486765089	0.04560480215720688	0.04033946860424327	0.041911402464790595	0.032659863237109066	0.04020151261036846	0.04579268169663903	0.03588702812826369	0.03561863092100635	0.03861229196653694	0.03861229196653694	0.045604802157206886	0.04114522199392409	0.04560480215720688	0.043531017619043724	0.03859920970562733
0.0	0.04163331998932262	0.05103969538555758	0.06624106572118826	0.03775251680686371	0.019694638556693234	0.017144660799776536	0.014070529413628966	0.014070529413628963	0.014070529413628954	0.0	0.009999999999999998	0.0	0.0	0.009999999999999997	0.009999999999999998	0.009999999999999997	0.009999999999999997	0.009999999999999997	0.01714466079977654	0.0	0.014070529413628957	0.014070529413628957	0.01407052941362896	0.0	0.009999999999999997	0.0	0.009999999999999997	0.0	0.01	0.014070529413628954	0.017144660799776536	0.0	0.009999999999999998	0.0	0.0	0.014070529413628963
0.0	0.038599209705627295	0.06901910144037207	0.044255913261233897	0.014070529413628966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.033799766898963086	0.06562827673397123	0.017144660799776525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
