0.0	52.49333333333333	58.333333333333336	61.8	64.06	65.94	66.90666666666667	68.16666666666667	68.96666666666667	69.87333333333333	70.58666666666667	71.1	71.41333333333333	71.77333333333333	72.25333333333333	72.08	72.28	72.47333333333333	72.46666666666667	72.44	72.14666666666666	72.38666666666667	71.85333333333334	71.53333333333333	71.62666666666667	70.9	70.44	70.04666666666667	69.34	68.04	66.68666666666667	65.54666666666667	63.9	61.54	58.12	52.24	0.0
0.0	52.18	58.126666666666665	61.50666666666667	63.92	65.42	66.78	68.14666666666666	69.26	69.78	70.28	71.14	71.43333333333334	71.63333333333334	72.16666666666667	72.12666666666667	72.10666666666667	72.72666666666667	73.00666666666666	72.84	72.39333333333333	72.40666666666667	71.86666666666666	71.46666666666667	71.24666666666667	71.16666666666667	70.49333333333334	70.04	69.28	68.31333333333333	67.22	65.55333333333333	64.14666666666666	61.77333333333333	58.06	52.32666666666667	0.0
0.0	52.32666666666667	58.68666666666667	61.42	63.42	65.50666666666666	66.81333333333333	67.56666666666666	68.56666666666666	69.8	70.66666666666667	71.18	71.86	71.78666666666666	72.12	72.23333333333333	72.14666666666666	72.16	72.17333333333333	72.18666666666667	72.38666666666667	72.28	71.70666666666666	71.42	71.27333333333333	70.54666666666667	69.82	69.3	68.42666666666666	67.71333333333334	66.11333333333333	65.24	63.18666666666667	61.10666666666667	57.733333333333334	52.21333333333333	0.0
0.0	52.64	58.233333333333334	61.70666666666666	64.12666666666667	65.95333333333333	67.33333333333333	68.26	69.26	69.91333333333333	70.66666666666667	71.39333333333333	71.78	72.0	72.56	72.78	72.57333333333334	72.46	72.67333333333333	72.38666666666667	72.57333333333334	72.53333333333333	72.28666666666666	71.78	71.77333333333333	71.32	70.42	70.0	69.04	68.46666666666667	67.34	66.02666666666667	63.88666666666666	61.666666666666664	58.43333333333333	52.62	0.0
0.0	52.38	57.86	61.473333333333336	63.53333333333333	65.48666666666666	66.87333333333333	67.95333333333333	68.70666666666666	69.64	70.21333333333334	70.86	71.33333333333333	71.47333333333333	71.68	72.16666666666667	72.16666666666667	72.62	73.04666666666667	72.8	72.64666666666666	72.25333333333333	71.80666666666667	72.00666666666666	71.76666666666667	71.39333333333333	70.64	69.82666666666667	69.35333333333334	68.1	66.94	65.72	64.03333333333333	61.22666666666667	57.95333333333333	52.17333333333333	0.0
0.0	52.20666666666666	58.373333333333335	61.50666666666667	63.89333333333333	65.74666666666667	67.13333333333334	68.28	69.42666666666666	69.95333333333333	70.98	71.21333333333334	71.7	71.96666666666667	72.27333333333333	72.37333333333333	72.67333333333333	72.79333333333334	73.13333333333334	72.86	72.92666666666666	72.66666666666667	72.63333333333334	72.08666666666667	71.79333333333334	71.3	70.56	69.93333333333334	69.26666666666667	68.34666666666666	67.12666666666667	65.64666666666666	63.98	61.76	58.13333333333333	52.46666666666667	0.0
0.0	52.373333333333335	57.93333333333333	61.56666666666667	63.57333333333333	65.59333333333333	66.96666666666667	67.94	69.0	69.5	70.14	70.54666666666667	71.04666666666667	71.64666666666666	71.52666666666667	72.08666666666667	72.05333333333333	72.24	72.3	72.26666666666667	72.04666666666667	71.90666666666667	71.50666666666666	71.33333333333333	71.10666666666667	70.87333333333333	70.18666666666667	69.58666666666667	68.72	68.03333333333333	66.81333333333333	65.12	63.46666666666667	61.11333333333334	58.013333333333335	52.42	0.0
0.0	51.79333333333334	57.81333333333333	61.36	63.486666666666665	65.19333333333333	66.70666666666666	67.44666666666667	68.66	69.48	69.93333333333334	70.41333333333333	71.04666666666667	71.15333333333334	71.58	71.70666666666666	72.01333333333334	72.32666666666667	72.2	72.12666666666667	71.97333333333333	72.16666666666667	71.92666666666666	71.7	71.37333333333333	70.70666666666666	69.98666666666666	69.36666666666666	68.86666666666666	67.92666666666666	66.62666666666667	65.13333333333334	63.46	61.46666666666667	57.84	52.29333333333334	0.0
0.0	52.38	58.1	61.63333333333333	64.07333333333334	65.88	67.64666666666666	68.50666666666666	69.78666666666666	70.11333333333333	70.82	71.36666666666666	71.95333333333333	72.10666666666667	72.04666666666667	72.88	73.04	73.38	73.15333333333334	73.00666666666666	72.92666666666666	72.56666666666666	72.38666666666667	72.02666666666667	71.46	70.98	70.36666666666666	69.72666666666667	68.91333333333333	68.2	67.22666666666667	65.88	64.06666666666666	61.6	57.873333333333335	52.32	0.0
0.0	52.78	58.21333333333333	62.026666666666664	63.7	65.86666666666666	67.18666666666667	68.28666666666666	68.87333333333333	69.61333333333333	70.38666666666667	71.24666666666667	71.56	71.87333333333333	71.94	72.19333333333333	72.63333333333334	72.70666666666666	72.76666666666667	72.66	72.6	72.66666666666667	72.36	72.06666666666666	71.62666666666667	71.2	70.64666666666666	69.41333333333333	68.86	67.93333333333334	67.23333333333333	65.48	63.986666666666665	61.26	57.973333333333336	52.5	0.0
