0.0	47.06666666666667	50.18666666666667	52.14666666666667	53.2	54.13333333333333	54.82666666666667	55.18	55.86666666666667	55.81333333333333	56.3	56.72	56.806666666666665	56.66	56.973333333333336	56.64666666666667	57.02	56.93333333333333	56.98	57.08	57.3	57.12	57.25333333333333	56.86	56.63333333333333	56.06	56.14	55.693333333333335	55.233333333333334	55.1	54.86	54.086666666666666	53.35333333333333	51.74666666666667	50.24666666666667	47.00666666666667	0.0
0.0	46.8	50.17333333333333	51.553333333333335	52.93333333333333	53.64666666666667	54.166666666666664	54.81333333333333	55.04	55.22	55.36666666666667	55.77333333333333	56.13333333333333	56.086666666666666	56.31333333333333	56.25333333333333	56.56666666666667	56.333333333333336	56.74666666666667	56.2	56.31333333333333	56.42	55.98	55.95333333333333	55.96	55.61333333333334	55.10666666666667	54.81333333333333	54.86666666666667	54.473333333333336	53.66	53.56666666666667	52.71333333333333	51.34	50.16	46.63333333333333	0.0
0.0	47.18	50.34	52.36666666666667	53.54666666666667	54.166666666666664	54.986666666666665	55.446666666666665	55.846666666666664	56.13333333333333	56.42666666666667	56.473333333333336	56.60666666666667	56.7	56.71333333333333	56.62	56.98	56.75333333333333	56.82666666666667	56.846666666666664	56.986666666666665	56.846666666666664	56.81333333333333	56.54666666666667	56.50666666666667	56.28	56.193333333333335	55.63333333333333	55.346666666666664	55.22	54.306666666666665	54.07333333333333	53.34	52.406666666666666	50.58	47.45333333333333	0.0
0.0	46.693333333333335	50.233333333333334	51.906666666666666	52.8	53.70666666666666	54.42666666666667	54.57333333333333	55.013333333333335	55.6	55.766666666666666	55.63333333333333	55.57333333333333	56.28	56.46	56.11333333333334	56.02	56.67333333333333	56.78	56.64	56.32	56.346666666666664	56.03333333333333	56.013333333333335	56.16	55.81333333333333	55.473333333333336	55.39333333333333	55.26	54.92	54.54666666666667	53.446666666666665	52.96	51.72	50.166666666666664	46.5	0.0
0.0	46.56666666666667	49.82	51.626666666666665	52.72	53.973333333333336	54.193333333333335	54.71333333333333	55.2	55.553333333333335	55.78666666666667	56.02	56.086666666666666	55.973333333333336	56.486666666666665	56.126666666666665	56.85333333333333	56.7	56.54	56.22666666666667	56.26	56.166666666666664	56.16	56.24	56.45333333333333	55.973333333333336	56.04	55.50666666666667	55.346666666666664	54.74666666666667	54.48	53.78666666666667	52.946666666666665	51.96666666666667	50.18666666666667	46.913333333333334	0.0
0.0	47.166666666666664	50.18	51.95333333333333	53.126666666666665	54.013333333333335	54.346666666666664	54.56	55.06	55.733333333333334	56.02	55.92	56.07333333333333	55.94	56.25333333333333	56.346666666666664	56.21333333333333	56.473333333333336	56.513333333333335	56.74666666666667	56.32666666666667	56.72666666666667	56.75333333333333	56.57333333333333	56.48	56.36666666666667	56.06	55.86	55.39333333333333	55.093333333333334	54.46	53.8	53.24666666666667	51.85333333333333	50.78666666666667	46.84	0.0
0.0	47.00666666666667	50.26	52.14666666666667	53.54	53.973333333333336	54.846666666666664	55.626666666666665	55.31333333333333	55.973333333333336	55.93333333333333	55.906666666666666	56.16	56.32666666666667	56.77333333333333	56.71333333333333	56.766666666666666	57.053333333333335	56.88666666666666	56.333333333333336	56.526666666666664	56.46666666666667	56.53333333333333	56.29333333333334	56.56	56.46	56.093333333333334	55.66	55.406666666666666	55.32666666666667	54.89333333333333	53.906666666666666	53.43333333333333	52.25333333333333	50.36666666666667	46.833333333333336	0.0
0.0	46.92	50.26	51.75333333333333	52.733333333333334	53.653333333333336	54.04666666666667	54.44	54.44	55.12	55.46666666666667	55.56666666666667	55.56666666666667	55.74666666666667	56.053333333333335	56.5	56.166666666666664	55.873333333333335	56.013333333333335	55.806666666666665	55.78	56.14	56.03333333333333	55.846666666666664	55.60666666666667	55.56	55.49333333333333	55.526666666666664	55.16	54.39333333333333	53.96666666666667	53.43333333333333	52.57333333333333	51.526666666666664	49.733333333333334	46.76	0.0
0.0	46.84	49.88666666666666	51.66	52.9	53.58	54.07333333333333	54.77333333333333	54.873333333333335	55.27333333333333	55.86666666666667	55.89333333333333	55.92666666666667	55.906666666666666	56.013333333333335	56.126666666666665	56.45333333333333	56.28666666666667	55.99333333333333	56.25333333333333	56.413333333333334	56.31333333333333	56.266666666666666	56.013333333333335	55.98	55.82	55.6	55.42	55.00666666666667	54.513333333333335	53.79333333333334	53.18666666666667	53.03333333333333	51.653333333333336	49.84	46.306666666666665	0.0
0.0	46.82666666666667	50.24	52.26	53.32666666666667	53.8	55.0	55.12	55.56	55.79333333333334	56.07333333333333	56.43333333333333	56.58	56.85333333333333	56.8	56.88666666666666	57.04	57.093333333333334	57.26	56.806666666666665	56.56666666666667	56.32	56.553333333333335	56.49333333333333	56.54	56.4	55.96666666666667	55.95333333333333	55.766666666666666	55.166666666666664	54.82	54.266666666666666	53.693333333333335	52.56	50.553333333333335	46.96666666666667	0.0
0.0	46.79333333333334	50.02	51.70666666666666	52.8	53.64	54.3	54.92	55.10666666666667	55.513333333333335	55.64	55.72666666666667	55.833333333333336	55.86666666666667	56.07333333333333	56.413333333333334	56.766666666666666	56.64666666666667	56.026666666666664	56.5	56.34	56.17333333333333	56.126666666666665	56.013333333333335	56.233333333333334	55.653333333333336	55.553333333333335	55.32666666666667	55.086666666666666	54.82666666666667	54.32	53.72666666666667	53.026666666666664	52.03333333333333	50.22666666666667	46.57333333333333	0.0
0.0	46.86	49.913333333333334	51.846666666666664	52.89333333333333	53.35333333333333	53.86666666666667	54.56666666666667	54.693333333333335	55.32666666666667	55.58	55.5	55.653333333333336	55.973333333333336	56.06666666666667	56.2	56.14	56.1	56.06	56.04	55.733333333333334	55.84	55.79333333333334	55.67333333333333	55.513333333333335	55.68666666666667	55.373333333333335	55.25333333333333	54.99333333333333	54.32666666666667	54.193333333333335	53.4	52.52	51.653333333333336	49.95333333333333	46.92666666666667	0.0
0.0	46.72	49.946666666666665	51.70666666666666	52.99333333333333	53.88	54.26	54.72666666666667	55.25333333333333	55.21333333333333	55.54666666666667	55.78	55.96666666666667	56.14	56.03333333333333	56.3	56.08	56.373333333333335	56.166666666666664	56.44	56.193333333333335	56.4	56.333333333333336	56.12	56.10666666666667	55.873333333333335	55.92666666666667	55.28666666666667	54.7	54.32666666666667	54.28	53.666666666666664	52.986666666666665	51.93333333333333	50.03333333333333	46.60666666666667	0.0
0.0	46.8	50.126666666666665	52.02	53.34	53.64	54.06666666666667	55.24	55.0	55.74666666666667	56.18	56.08	56.26	56.18666666666667	56.653333333333336	56.513333333333335	56.913333333333334	56.6	56.68666666666667	56.78666666666667	56.72	56.7	56.7	56.70666666666666	56.38666666666666	56.35333333333333	55.85333333333333	55.666666666666664	55.21333333333333	55.06666666666667	54.526666666666664	53.79333333333334	53.013333333333335	51.74666666666667	50.1	46.68666666666667	0.0
0.0	46.653333333333336	50.13333333333333	52.03333333333333	53.166666666666664	53.81333333333333	54.31333333333333	54.63333333333333	55.473333333333336	55.42666666666667	55.88666666666666	56.42666666666667	56.54666666666667	56.42	56.43333333333333	56.373333333333335	56.46666666666667	56.58	56.833333333333336	56.593333333333334	56.9	56.79333333333334	56.57333333333333	55.99333333333333	55.94	56.07333333333333	55.96	55.42	55.126666666666665	55.04666666666667	54.553333333333335	53.77333333333333	53.18	51.85333333333333	50.26	46.766666666666666	0.0
0.0	46.946666666666665	49.986666666666665	52.21333333333333	53.26	54.166666666666664	54.486666666666665	54.946666666666665	55.29333333333334	55.99333333333333	56.053333333333335	56.25333333333333	56.266666666666666	56.74	56.7	56.98	56.52	56.846666666666664	56.99333333333333	57.02	57.03333333333333	56.95333333333333	56.98	56.26	56.333333333333336	56.00666666666667	55.89333333333333	55.653333333333336	55.10666666666667	55.07333333333333	54.54666666666667	54.053333333333335	53.086666666666666	52.3	50.446666666666665	47.14	0.0
0.0	46.44	50.00666666666667	51.82666666666667	52.913333333333334	54.07333333333333	54.54666666666667	54.88666666666666	55.31333333333333	55.27333333333333	55.64666666666667	55.85333333333333	56.21333333333333	56.64	56.593333333333334	56.7	56.74666666666667	56.78	56.58	56.42666666666667	56.486666666666665	56.36	56.22	56.04666666666667	56.20666666666666	55.70666666666666	55.5	55.43333333333333	55.25333333333333	55.04666666666667	54.36	53.75333333333333	53.13333333333333	52.1	50.193333333333335	46.85333333333333	0.0
0.0	46.46	49.733333333333334	51.36	52.666666666666664	53.333333333333336	54.16	54.18	54.79333333333334	55.28666666666667	55.553333333333335	55.526666666666664	55.61333333333334	55.913333333333334	56.14666666666667	55.92666666666667	56.413333333333334	56.57333333333333	56.2	55.88	55.806666666666665	56.24666666666667	56.04666666666667	55.553333333333335	55.693333333333335	55.24	55.58	55.34	54.75333333333333	54.82	54.21333333333333	53.74666666666667	53.11333333333334	51.86	49.92666666666667	46.64	0.0
0.0	47.06	50.17333333333333	52.03333333333333	53.2	54.17333333333333	54.72	55.07333333333333	55.72666666666667	56.10666666666667	55.986666666666665	55.93333333333333	56.43333333333333	56.653333333333336	57.06	56.986666666666665	57.11333333333334	56.96666666666667	56.873333333333335	57.22666666666667	56.92666666666667	56.84	56.64666666666667	56.75333333333333	56.50666666666667	56.29333333333334	56.513333333333335	55.906666666666666	55.666666666666664	55.08	54.666666666666664	54.11333333333334	53.32	52.35333333333333	50.58	47.14	0.0
0.0	46.94	50.20666666666666	52.04666666666667	53.093333333333334	53.973333333333336	54.63333333333333	54.45333333333333	55.08	55.56	56.07333333333333	56.54	56.27333333333333	56.153333333333336	56.153333333333336	56.22666666666667	56.39333333333333	56.806666666666665	56.64666666666667	56.39333333333333	56.36	56.346666666666664	56.586666666666666	56.38666666666666	56.10666666666667	56.013333333333335	55.586666666666666	55.25333333333333	55.22666666666667	54.77333333333333	54.31333333333333	53.85333333333333	52.9	51.81333333333333	50.413333333333334	46.89333333333333	0.0
0.0	46.99333333333333	50.31333333333333	52.14666666666667	53.166666666666664	53.986666666666665	54.79333333333334	55.36	55.99333333333333	56.11333333333334	56.4	56.28	56.846666666666664	56.873333333333335	57.04	57.17333333333333	57.24666666666667	57.513333333333335	57.28666666666667	56.98	57.22	57.36666666666667	56.86	56.88	56.74	56.58	56.27333333333333	55.89333333333333	55.88666666666666	55.31333333333333	54.70666666666666	54.08	53.34	52.28	50.56666666666667	46.846666666666664	0.0
0.0	46.99333333333333	50.0	51.906666666666666	52.93333333333333	53.74	54.34	54.95333333333333	55.406666666666666	55.86	56.013333333333335	56.13333333333333	56.22666666666667	56.12	56.78666666666667	56.806666666666665	57.026666666666664	56.666666666666664	56.64666666666667	56.486666666666665	56.43333333333333	56.57333333333333	56.63333333333333	56.513333333333335	56.28666666666667	56.586666666666666	55.78	55.76	55.25333333333333	54.9	54.52	53.77333333333333	53.153333333333336	51.64	50.32666666666667	46.75333333333333	0.0
0.0	46.52	50.013333333333335	51.873333333333335	52.81333333333333	54.013333333333335	54.68	54.72	55.166666666666664	55.42	55.38666666666666	55.98	56.38	56.17333333333333	56.266666666666666	56.77333333333333	56.85333333333333	56.71333333333333	56.66	56.593333333333334	56.58	56.553333333333335	56.38	56.22666666666667	56.34	56.026666666666664	55.84	55.28	54.95333333333333	55.04666666666667	54.36666666666667	53.71333333333333	52.873333333333335	51.9	50.31333333333333	46.653333333333336	0.0
0.0	46.88	50.25333333333333	51.82666666666667	53.24666666666667	54.013333333333335	54.20666666666666	54.54	55.06666666666667	55.43333333333333	55.95333333333333	55.95333333333333	56.446666666666665	56.846666666666664	56.72	56.64	57.013333333333335	56.96666666666667	56.82666666666667	57.06	56.48	56.71333333333333	56.53333333333333	56.64666666666667	56.28666666666667	56.22	56.06	55.78666666666667	55.526666666666664	54.96666666666667	54.38666666666666	53.74	53.24	52.013333333333335	49.98	46.906666666666666	0.0
0.0	46.77333333333333	50.3	52.26	53.14	53.946666666666665	54.89333333333333	55.406666666666666	55.03333333333333	55.806666666666665	56.07333333333333	56.126666666666665	56.50666666666667	56.62	56.266666666666666	56.76	56.57333333333333	56.46666666666667	56.32	56.653333333333336	56.28666666666667	56.5	56.32	56.333333333333336	56.21333333333333	55.946666666666665	55.92666666666667	55.58	55.446666666666665	55.00666666666667	54.71333333333333	54.086666666666666	53.45333333333333	52.053333333333335	50.373333333333335	46.92666666666667	0.0
0.0	47.04	50.5	52.22666666666667	53.17333333333333	54.12	54.733333333333334	55.06	55.68	55.82666666666667	55.653333333333336	56.34	56.473333333333336	56.946666666666665	56.8	56.46666666666667	56.986666666666665	56.95333333333333	56.846666666666664	57.266666666666666	56.70666666666666	56.913333333333334	56.77333333333333	56.7	55.92	56.11333333333334	56.166666666666664	55.78	55.77333333333333	55.126666666666665	54.82	53.913333333333334	53.22	52.193333333333335	50.46666666666667	46.96666666666667	0.0
0.0	46.77333333333333	49.92666666666667	52.12	53.02	53.89333333333333	54.45333333333333	55.08	55.45333333333333	55.52	55.78666666666667	56.04666666666667	56.25333333333333	56.48	56.42666666666667	56.653333333333336	56.63333333333333	56.806666666666665	56.44	56.413333333333334	56.18666666666667	56.48	56.38	56.1	55.93333333333333	56.026666666666664	55.766666666666666	55.64	55.36	54.86	54.43333333333333	53.79333333333334	52.71333333333333	51.75333333333333	49.846666666666664	46.58	0.0
0.0	46.95333333333333	50.29333333333334	52.38	53.2	53.9	54.76	55.11333333333334	55.32	55.78	55.98	56.406666666666666	56.28	56.68	56.733333333333334	56.50666666666667	56.66	56.833333333333336	56.526666666666664	56.56	56.42666666666667	56.66	56.53333333333333	56.733333333333334	56.406666666666666	55.62	55.66	55.72666666666667	55.11333333333334	54.8	54.846666666666664	54.0	52.92	51.84	50.17333333333333	46.78	0.0
