0.0	43.13333333333333	44.86666666666667	45.126666666666665	45.27333333333333	45.43333333333333	45.52	45.2	45.42666666666667	45.88666666666666	45.56666666666667	45.77333333333333	45.48	45.413333333333334	45.96	45.60666666666667	45.46666666666667	45.46	45.57333333333333	45.66	45.42	45.70666666666666	45.406666666666666	45.61333333333334	45.62	45.593333333333334	45.70666666666666	45.84	45.66	45.9	45.74666666666667	45.56	45.28666666666667	44.81333333333333	44.46	42.79333333333334	0.0
0.0	43.14	44.906666666666666	45.72	45.82666666666667	45.82666666666667	45.74	45.68	46.06	46.126666666666665	46.1	45.78666666666667	45.78	45.733333333333334	45.8	45.86666666666667	45.60666666666667	45.67333333333333	45.61333333333334	45.76	46.026666666666664	45.9	45.913333333333334	45.68666666666667	45.846666666666664	45.74666666666667	45.693333333333335	45.7	45.54666666666667	45.56666666666667	45.61333333333334	46.026666666666664	45.56	45.62	44.82666666666667	43.32666666666667	0.0
0.0	43.36	44.67333333333333	45.26	45.54	45.66	45.49333333333333	45.473333333333336	45.52	45.653333333333336	45.60666666666667	45.52	45.42	45.39333333333333	45.93333333333333	45.6	45.31333333333333	45.38	45.58	45.76	45.593333333333334	45.54	45.27333333333333	45.63333333333333	45.61333333333334	45.406666666666666	45.54	45.473333333333336	45.64	45.57333333333333	45.50666666666667	45.3	45.42666666666667	45.22666666666667	44.72666666666667	43.36666666666667	0.0
0.0	43.44	44.68	45.44	45.473333333333336	45.88	45.873333333333335	46.126666666666665	45.973333333333336	45.93333333333333	45.913333333333334	45.906666666666666	45.92	46.17333333333333	46.22	46.04666666666667	45.82	45.74666666666667	45.626666666666665	46.06666666666667	45.64666666666667	46.093333333333334	46.21333333333333	45.806666666666665	46.08	45.913333333333334	45.906666666666666	45.96	45.8	45.64666666666667	45.89333333333333	46.22	45.92	45.68	45.2	43.22666666666667	0.0
0.0	43.28666666666667	44.95333333333333	45.34	45.72	45.586666666666666	46.04666666666667	45.693333333333335	46.11333333333334	45.98	45.71333333333333	45.77333333333333	45.78	45.74	45.79333333333334	45.473333333333336	45.6	45.806666666666665	45.77333333333333	45.846666666666664	45.846666666666664	45.72	45.92	45.88	45.626666666666665	45.733333333333334	45.64666666666667	45.873333333333335	45.873333333333335	45.846666666666664	45.946666666666665	45.82	45.58	45.233333333333334	44.806666666666665	43.66	0.0
0.0	42.986666666666665	44.52	45.32666666666667	45.60666666666667	45.693333333333335	45.913333333333334	45.77333333333333	45.63333333333333	45.61333333333334	45.89333333333333	45.36	45.86666666666667	45.8	45.70666666666666	45.733333333333334	45.67333333333333	45.85333333333333	45.586666666666666	45.68	45.78666666666667	45.48	45.46	45.56666666666667	45.66	45.68	45.72	46.193333333333335	45.71333333333333	45.68666666666667	45.693333333333335	45.46666666666667	45.61333333333334	45.18666666666667	44.56	43.233333333333334	0.0
0.0	43.2	44.626666666666665	45.36666666666667	45.22666666666667	45.56	45.29333333333334	45.46666666666667	45.5	45.6	45.53333333333333	45.3	45.53333333333333	45.38666666666666	45.46666666666667	45.39333333333333	45.46	45.233333333333334	45.26	45.48	45.28666666666667	45.486666666666665	45.57333333333333	45.833333333333336	45.693333333333335	45.67333333333333	45.5	45.35333333333333	45.70666666666666	45.53333333333333	45.526666666666664	45.24	44.75333333333333	44.68	44.42666666666667	43.10666666666667	0.0
0.0	42.92	44.84	45.56	45.473333333333336	45.61333333333334	45.526666666666664	45.76	45.82666666666667	46.02	45.92666666666667	45.72	45.66	45.46	45.72	46.13333333333333	45.58	45.96666666666667	45.84	45.846666666666664	45.75333333333333	45.666666666666664	45.653333333333336	45.526666666666664	46.10666666666667	45.693333333333335	45.89333333333333	45.5	45.62	45.81333333333333	45.833333333333336	46.053333333333335	45.666666666666664	45.17333333333333	44.88	43.306666666666665	0.0
0.0	43.18666666666667	44.85333333333333	44.82666666666667	45.28	45.586666666666666	45.473333333333336	45.526666666666664	45.14666666666667	45.44	45.31333333333333	45.306666666666665	45.39333333333333	45.24666666666667	45.5	45.56	45.4	45.43333333333333	45.46	45.46	45.28666666666667	45.413333333333334	45.666666666666664	45.46666666666667	45.593333333333334	45.35333333333333	45.46666666666667	45.373333333333335	45.5	45.76	45.653333333333336	45.46666666666667	45.38	44.95333333333333	44.70666666666666	43.36666666666667	0.0
0.0	43.45333333333333	44.96	45.373333333333335	45.513333333333335	45.78666666666667	45.85333333333333	45.68666666666667	46.04	46.29333333333334	45.96666666666667	46.03333333333333	45.96	45.8	45.96666666666667	46.04	46.026666666666664	45.95333333333333	46.0	46.193333333333335	46.08	46.04666666666667	46.06666666666667	45.92666666666667	46.166666666666664	45.986666666666665	46.013333333333335	46.34	46.21333333333333	46.086666666666666	46.013333333333335	45.913333333333334	45.66	45.77333333333333	45.18666666666667	43.66	0.0
