0.0	54.846666666666664	62.29333333333334	67.06	70.66666666666667	72.90666666666667	74.36666666666666	76.22666666666667	78.02666666666667	78.76	79.99333333333334	80.45333333333333	81.31333333333333	81.44666666666667	81.76666666666667	82.20666666666666	82.62	82.93333333333334	82.45333333333333	82.45333333333333	82.44	81.90666666666667	81.60666666666667	81.38	81.09333333333333	80.34	79.12	78.63333333333334	77.38	76.06666666666666	74.93333333333334	72.89333333333333	70.19333333333333	67.31333333333333	62.45333333333333	55.013333333333335	0.0
0.0	55.193333333333335	62.04666666666667	66.82	70.55333333333333	72.98	75.20666666666666	76.71333333333334	78.06666666666666	79.44	80.33333333333333	80.33333333333333	81.48	82.3	82.73333333333333	82.71333333333334	83.08	83.01333333333334	83.3	83.52	83.38	82.64666666666666	82.44	82.0	81.26666666666667	80.78	80.20666666666666	79.11333333333333	78.36666666666666	77.06666666666666	75.28	73.30666666666667	70.63333333333334	66.94	62.553333333333335	54.86	0.0
0.0	55.053333333333335	62.74666666666667	67.52666666666667	70.79333333333334	72.96	75.26666666666667	77.17333333333333	78.34	79.60666666666667	80.59333333333333	81.54	82.49333333333334	82.65333333333334	83.2	84.02	83.97333333333333	83.84666666666666	84.47333333333333	84.22	83.73333333333333	83.24666666666667	83.25333333333333	82.88666666666667	81.88	81.43333333333334	79.97333333333333	79.18666666666667	77.91333333333333	76.72	75.12	72.95333333333333	70.26	67.24	62.086666666666666	55.1	0.0
0.0	54.846666666666664	62.36666666666667	67.24	70.56666666666666	72.83333333333333	75.00666666666666	76.7	77.82666666666667	79.41333333333333	80.29333333333334	80.9	81.33333333333333	81.80666666666667	82.66	83.2	83.11333333333333	82.67333333333333	82.96	83.14	83.38666666666667	83.06	82.72666666666667	82.36	81.62666666666667	80.97333333333333	80.6	79.55333333333333	78.35333333333334	77.24666666666667	75.20666666666666	73.31333333333333	70.48666666666666	67.01333333333334	62.61333333333334	54.86	0.0
0.0	54.88666666666666	62.63333333333333	66.96666666666667	69.87333333333333	72.49333333333334	74.42666666666666	76.13333333333334	77.74	78.68666666666667	79.52666666666667	80.39333333333333	81.23333333333333	81.89333333333333	82.14	82.58666666666667	83.14	83.22666666666667	83.18666666666667	83.03333333333333	83.02666666666667	82.66	82.55333333333333	82.36666666666666	81.41333333333333	80.80666666666667	80.10666666666667	79.18	78.10666666666667	77.07333333333334	74.82666666666667	72.62666666666667	70.68	67.46666666666667	62.486666666666665	54.92666666666667	0.0
0.0	55.16	62.586666666666666	67.15333333333334	70.60666666666667	72.96666666666667	74.62666666666667	76.36	77.74666666666667	79.09333333333333	79.72666666666667	80.44666666666667	81.36	81.57333333333334	81.61333333333333	82.66666666666667	82.7	82.98	82.93333333333334	83.13333333333334	82.94	82.84	82.68666666666667	82.17333333333333	81.09333333333333	80.82	79.6	78.93333333333334	78.05333333333333	76.56	74.18666666666667	72.29333333333334	70.17333333333333	66.96666666666667	62.07333333333333	54.98	0.0
0.0	55.04	62.5	66.9	69.90666666666667	72.20666666666666	74.23333333333333	75.60666666666667	77.28666666666666	78.92666666666666	79.67333333333333	80.38666666666667	80.66666666666667	81.32	81.87333333333333	82.20666666666666	82.74666666666667	82.93333333333334	83.11333333333333	82.84	82.56	82.45333333333333	82.64666666666666	82.18666666666667	81.86666666666666	80.95333333333333	80.07333333333334	79.51333333333334	78.11333333333333	76.64666666666666	74.80666666666667	73.04666666666667	70.57333333333334	67.16	62.653333333333336	55.266666666666666	0.0
0.0	55.14666666666667	62.72666666666667	67.15333333333334	70.59333333333333	73.3	75.08	76.90666666666667	78.18666666666667	79.30666666666667	80.11333333333333	80.66666666666667	81.62666666666667	82.41333333333333	82.16666666666667	82.81333333333333	82.64666666666666	83.30666666666667	83.21333333333334	83.77333333333333	83.46	83.22666666666667	82.65333333333334	82.14666666666666	82.06	81.11333333333333	80.39333333333333	79.47333333333333	78.63333333333334	77.02666666666667	75.41333333333333	73.53333333333333	70.56	67.41333333333333	62.42	54.873333333333335	0.0
0.0	55.34	62.7	66.89333333333333	70.24	72.86	74.88	76.37333333333333	77.76666666666667	78.96	79.72	80.37333333333333	81.3	81.89333333333333	82.33333333333333	82.86666666666666	83.26666666666667	83.65333333333334	83.54	83.63333333333334	82.86	83.2	82.82666666666667	82.9	82.12	81.52	80.53333333333333	79.62666666666667	78.28	76.60666666666667	74.87333333333333	72.83333333333333	70.14666666666666	67.24666666666667	62.52	55.0	0.0
0.0	55.306666666666665	62.93333333333333	67.15333333333334	70.37333333333333	73.1	75.16666666666667	76.85333333333334	78.36666666666666	79.29333333333334	80.28666666666666	81.06	81.61333333333333	81.99333333333334	82.26	82.77333333333333	82.54666666666667	83.02	83.1	83.32	82.95333333333333	83.03333333333333	82.52666666666667	82.33333333333333	81.84666666666666	81.31333333333333	80.23333333333333	79.42	78.12	76.66	75.18666666666667	73.32	70.5	67.04666666666667	62.64666666666667	55.526666666666664	0.0
