0.0	52.82666666666667	57.10666666666667	59.473333333333336	60.58	61.593333333333334	62.00666666666667	62.63333333333333	63.126666666666665	63.8	63.94	64.10666666666667	64.23333333333333	64.32	64.36	64.51333333333334	64.92666666666666	64.84	64.74	65.02666666666667	64.78	64.72666666666667	64.98	64.48	64.45333333333333	64.27333333333333	64.00666666666666	63.833333333333336	63.28666666666667	62.44	61.846666666666664	61.3	60.54	59.306666666666665	56.806666666666665	52.64666666666667	0.0
0.0	52.72666666666667	57.22666666666667	59.306666666666665	61.02	61.693333333333335	62.473333333333336	62.84	63.60666666666667	63.873333333333335	64.40666666666667	64.52666666666667	64.9	64.76	64.67333333333333	64.91333333333333	65.32	65.07333333333334	65.34	65.14666666666666	65.04	64.94666666666667	64.84	64.56	64.32666666666667	64.35333333333334	64.0	63.9	62.94	62.693333333333335	62.50666666666667	61.54666666666667	60.96	59.27333333333333	57.20666666666666	52.406666666666666	0.0
0.0	52.42	57.053333333333335	59.10666666666667	60.44	61.36	61.81333333333333	62.64	63.233333333333334	63.38666666666666	64.00666666666666	64.12	64.14666666666666	64.21333333333334	64.33333333333333	64.78	64.94666666666667	65.26	64.92	64.88	64.78	64.96	64.88	64.78666666666666	64.51333333333334	64.07333333333334	64.02666666666667	63.266666666666666	62.96666666666667	62.49333333333333	61.96	61.24666666666667	60.3	58.85333333333333	56.78666666666667	52.62	0.0
0.0	52.63333333333333	56.7	59.11333333333334	60.56666666666667	61.233333333333334	62.22666666666667	62.5	63.3	63.71333333333333	63.846666666666664	63.99333333333333	64.19333333333333	64.74666666666667	64.87333333333333	64.84666666666666	64.59333333333333	64.69333333333333	64.94666666666667	64.86666666666666	64.92	64.62	64.41333333333333	64.63333333333334	64.48	64.16	63.96	63.98	63.693333333333335	63.03333333333333	62.18	61.64	60.473333333333336	58.95333333333333	56.72666666666667	52.57333333333333	0.0
0.0	52.46666666666667	57.0	59.06666666666667	60.553333333333335	61.333333333333336	62.153333333333336	62.66	63.14	63.3	63.46666666666667	64.11333333333333	64.4	64.32666666666667	64.68666666666667	64.64666666666666	64.58666666666667	64.64	64.55333333333333	64.42	64.53333333333333	64.79333333333334	64.54	64.16	64.22666666666667	63.98	63.666666666666664	63.67333333333333	63.46666666666667	62.78	62.20666666666666	61.64	60.86666666666667	58.973333333333336	56.75333333333333	52.78	0.0
0.0	52.846666666666664	56.833333333333336	58.873333333333335	60.66	61.63333333333333	62.11333333333334	62.6	63.18	63.62	64.08	64.06666666666666	64.47333333333333	64.79333333333334	64.53333333333333	64.28666666666666	64.48666666666666	64.7	64.28	64.6	64.22	64.26666666666667	64.3	63.96666666666667	64.06	64.01333333333334	63.733333333333334	63.22666666666667	62.85333333333333	62.0	61.593333333333334	61.04	60.153333333333336	59.22	56.82	52.60666666666667	0.0
0.0	52.29333333333334	56.66	58.846666666666664	60.36666666666667	61.513333333333335	62.526666666666664	62.8	63.18666666666667	63.54666666666667	63.626666666666665	63.92	64.05333333333333	64.15333333333334	64.5	64.33333333333333	64.34666666666666	64.26	64.22	64.12666666666667	64.24	64.39333333333333	64.20666666666666	64.55333333333333	64.22666666666667	63.833333333333336	63.44	63.14	63.126666666666665	62.48	61.85333333333333	60.78	60.14	58.82666666666667	56.78	52.26	0.0
0.0	52.913333333333334	57.053333333333335	59.053333333333335	60.54	61.82	62.53333333333333	62.693333333333335	63.06666666666667	63.913333333333334	64.11333333333333	64.27333333333333	64.37333333333333	64.8	64.92	65.12	65.18666666666667	65.38	65.09333333333333	65.40666666666667	65.21333333333334	65.22	65.17333333333333	64.86666666666666	64.79333333333334	64.44666666666667	64.2	63.973333333333336	63.35333333333333	63.166666666666664	62.53333333333333	61.74	60.666666666666664	59.346666666666664	57.42	52.906666666666666	0.0
0.0	52.81333333333333	57.026666666666664	59.36666666666667	60.57333333333333	61.446666666666665	62.54666666666667	62.8	63.16	63.54666666666667	63.82666666666667	64.28	64.32666666666667	64.80666666666667	64.85333333333334	64.76	64.81333333333333	64.76	64.99333333333334	64.57333333333334	64.78	64.72	64.48666666666666	64.64666666666666	64.40666666666667	63.833333333333336	63.906666666666666	63.733333333333334	63.18	62.666666666666664	62.346666666666664	61.5	60.693333333333335	58.92	56.82	52.513333333333335	0.0
0.0	52.46666666666667	56.67333333333333	58.68	60.31333333333333	61.126666666666665	62.06666666666667	62.54	63.24666666666667	63.34	63.92	64.22	64.26	64.16	64.24666666666667	64.48666666666666	64.8	64.66	64.66	64.20666666666666	64.36666666666666	64.33333333333333	64.37333333333333	64.30666666666667	63.94	63.233333333333334	63.25333333333333	63.12	62.626666666666665	62.27333333333333	61.57333333333333	60.92666666666667	60.14	58.68	56.693333333333335	52.5	0.0
