0.0	49.3	50.026666666666664	50.093333333333334	50.333333333333336	50.18666666666667	50.20666666666666	50.11333333333334	50.20666666666666	50.373333333333335	50.06	50.233333333333334	50.02	50.31333333333333	50.346666666666664	50.31333333333333	50.27333333333333	50.22	50.49333333333333	50.17333333333333	50.413333333333334	50.14666666666667	50.24	50.13333333333333	50.24	50.25333333333333	50.39333333333333	50.14666666666667	50.14666666666667	50.3	50.16	50.193333333333335	50.126666666666665	50.13333333333333	50.166666666666664	49.333333333333336	0.0
0.0	49.58	50.373333333333335	50.553333333333335	50.49333333333333	50.36	50.373333333333335	50.49333333333333	50.38	50.35333333333333	50.4	50.27333333333333	50.28	50.266666666666666	50.28666666666667	50.34	50.35333333333333	50.413333333333334	50.31333333333333	50.36	50.4	50.3	50.486666666666665	50.333333333333336	50.446666666666665	50.44	50.306666666666665	50.34	50.306666666666665	50.6	50.346666666666664	50.28	50.34	50.413333333333334	50.266666666666666	49.56666666666667	0.0
0.0	49.653333333333336	50.14	50.18666666666667	50.22	50.31333333333333	50.50666666666667	50.50666666666667	50.35333333333333	50.43333333333333	50.45333333333333	50.22666666666667	50.35333333333333	50.39333333333333	50.32666666666667	50.346666666666664	50.34	50.233333333333334	50.58	50.46666666666667	50.413333333333334	50.46	50.56666666666667	50.486666666666665	50.32	50.29333333333334	50.346666666666664	50.45333333333333	50.26	50.413333333333334	50.4	50.36666666666667	50.24666666666667	50.31333333333333	50.25333333333333	49.52	0.0
0.0	49.406666666666666	50.12	50.29333333333334	50.266666666666666	50.4	50.36	50.193333333333335	50.2	50.28666666666667	50.27333333333333	50.233333333333334	50.42	50.42666666666667	50.36	50.24666666666667	50.34	50.266666666666666	50.53333333333333	50.406666666666666	50.39333333333333	50.233333333333334	50.4	50.34	50.473333333333336	50.413333333333334	50.413333333333334	50.18	50.31333333333333	50.346666666666664	50.306666666666665	50.28	50.473333333333336	50.3	50.22666666666667	49.54	0.0
0.0	49.54666666666667	50.24666666666667	50.25333333333333	50.32666666666667	50.266666666666666	50.20666666666666	50.32666666666667	50.346666666666664	50.10666666666667	50.193333333333335	50.21333333333333	50.26	50.333333333333336	50.233333333333334	50.38	50.3	50.413333333333334	50.306666666666665	50.35333333333333	50.56666666666667	50.32	50.42	50.346666666666664	50.26	50.25333333333333	50.346666666666664	50.2	50.4	50.46	50.50666666666667	50.4	50.38666666666666	50.36	50.16	49.35333333333333	0.0
0.0	49.693333333333335	50.446666666666665	50.166666666666664	50.333333333333336	50.513333333333335	50.406666666666666	50.44	50.333333333333336	50.25333333333333	50.35333333333333	50.46	50.39333333333333	50.42666666666667	50.346666666666664	50.42666666666667	50.49333333333333	50.2	50.346666666666664	50.32	50.473333333333336	50.473333333333336	50.14666666666667	50.49333333333333	50.373333333333335	50.49333333333333	50.166666666666664	50.406666666666666	50.526666666666664	50.38666666666666	50.42666666666667	50.553333333333335	50.486666666666665	50.31333333333333	50.446666666666665	49.666666666666664	0.0
0.0	49.5	50.18	50.5	50.36666666666667	50.513333333333335	50.46666666666667	50.29333333333334	50.406666666666666	50.413333333333334	50.406666666666666	50.44	50.32	50.233333333333334	50.266666666666666	50.48	50.25333333333333	50.29333333333334	50.35333333333333	50.406666666666666	50.34	50.473333333333336	50.32	50.4	50.5	50.44	50.126666666666665	50.39333333333333	50.29333333333334	50.473333333333336	50.63333333333333	50.56	50.473333333333336	50.406666666666666	50.36666666666667	49.52	0.0
0.0	49.42666666666667	50.25333333333333	50.346666666666664	50.10666666666667	50.3	50.5	50.13333333333333	50.31333333333333	50.4	50.38666666666666	50.31333333333333	50.233333333333334	50.17333333333333	50.34	50.24	50.28666666666667	50.233333333333334	50.266666666666666	50.31333333333333	50.28666666666667	50.193333333333335	50.49333333333333	50.45333333333333	50.29333333333334	50.21333333333333	50.193333333333335	50.56	50.306666666666665	50.29333333333334	50.36666666666667	50.32	50.38	50.29333333333334	50.17333333333333	49.166666666666664	0.0
0.0	49.57333333333333	50.166666666666664	50.42	50.266666666666666	50.52	50.48	50.32	50.39333333333333	50.446666666666665	50.32	50.32	50.413333333333334	50.406666666666666	50.44	50.27333333333333	50.233333333333334	50.50666666666667	50.4	50.57333333333333	50.36	50.3	50.373333333333335	50.28	50.36666666666667	50.32666666666667	50.27333333333333	50.28	50.12	50.28666666666667	50.31333333333333	50.28	50.406666666666666	50.24	50.13333333333333	49.42666666666667	0.0
0.0	49.486666666666665	50.32	50.266666666666666	50.31333333333333	50.46	50.31333333333333	50.27333333333333	50.48	50.266666666666666	50.42	50.406666666666666	50.35333333333333	50.306666666666665	50.14666666666667	50.32666666666667	50.24	50.28	50.46666666666667	50.333333333333336	50.46	50.333333333333336	50.526666666666664	50.306666666666665	50.38	50.39333333333333	50.266666666666666	50.38666666666666	50.2	50.36	50.306666666666665	50.4	50.31333333333333	50.45333333333333	50.36	49.56666666666667	0.0
