0.7142857142857143	0.2857142857142857	0.0	0.41937500000000005
0.6870748299319728	0.2891156462585034	0.023809523809523808	0.198125
0.6598639455782312	0.2925170068027211	0.047619047619047616	-0.0478125
0.6326530612244898	0.29591836734693877	0.07142857142857142	-0.300625
0.6054421768707483	0.29931972789115646	0.09523809523809523	-0.46656250000000005
0.5782312925170068	0.30272108843537415	0.11904761904761904	-0.5759375
0.5510204081632653	0.30612244897959184	0.14285714285714285	-0.631875
0.5238095238095238	0.30952380952380953	0.16666666666666666	-0.705
0.4965986394557823	0.3129251700680272	0.19047619047619047	-0.7165625000000001
0.46938775510204084	0.3163265306122449	0.21428571428571427	-0.728125
0.4421768707482993	0.3197278911564626	0.23809523809523808	-0.7587499999999999
0.41496598639455784	0.3231292517006803	0.2619047619047619	-0.76375
0.3877551020408163	0.32653061224489793	0.2857142857142857	-0.7728124999999999
0.36054421768707484	0.3299319727891156	0.30952380952380953	-0.7862499999999999
0.3333333333333333	0.3333333333333333	0.3333333333333333	-0.771875
