0.0	130.0	140.96	144.76	147.0	148.15333333333334	148.39333333333335	148.80666666666667	149.39333333333335	149.44666666666666	149.51333333333332	149.5	149.29333333333332	149.33333333333334	149.59333333333333	149.84666666666666	149.74	149.95333333333335	149.60666666666665	149.49333333333334	149.42	149.66666666666666	149.59333333333333	149.71333333333334	149.5	149.44	149.60666666666665	149.6	149.58	149.67333333333335	149.62666666666667	149.49333333333334	149.68	149.56	149.65333333333334	149.68666666666667	149.60666666666665	149.50666666666666	149.49333333333334	149.6	149.75333333333333	149.58666666666667	149.62666666666667	149.54	149.66666666666666	149.61333333333334	149.52666666666667	149.44	149.50666666666666	149.72	149.65333333333334	149.81333333333333	149.69333333333333	149.63333333333333	149.61333333333334	149.46	149.66666666666666	149.56666666666666	149.46	149.55333333333334	149.76	149.56666666666666	149.60666666666665	149.47333333333333	149.26666666666668	148.72	148.64666666666668	148.02666666666667	146.88666666666666	144.90666666666667	141.11333333333334	129.89333333333335	0.0
0.0	130.22	140.69333333333333	144.70666666666668	146.74	148.03333333333333	148.34	148.90666666666667	149.33333333333334	149.58	149.62	149.64	149.69333333333333	149.32	149.52666666666667	149.59333333333333	149.57333333333332	149.62666666666667	149.83333333333334	149.66666666666666	149.88	149.81333333333333	149.84	149.86	149.68666666666667	149.72	149.67333333333335	149.82666666666665	149.64666666666668	149.62666666666667	149.75333333333333	149.56	149.50666666666666	149.62666666666667	149.61333333333334	149.47333333333333	149.51333333333332	149.86	149.84666666666666	149.54	149.60666666666665	149.7	149.64666666666668	149.74666666666667	149.67333333333335	149.6	149.58	149.70666666666668	149.63333333333333	149.74666666666667	149.53333333333333	149.68666666666667	149.54666666666665	149.53333333333333	149.46	149.42	149.41333333333333	149.4	149.66	149.55333333333334	149.62666666666667	149.35333333333332	149.52666666666667	149.20666666666668	148.92	148.88666666666666	148.24666666666667	147.86666666666667	147.04666666666665	144.88666666666666	140.87333333333333	130.14666666666668	0.0
0.0	130.01333333333332	140.69333333333333	144.90666666666667	146.82	147.86666666666667	148.46666666666667	149.03333333333333	148.94	148.88	149.0	148.97333333333333	149.0	149.26	149.46	149.38	149.27333333333334	149.49333333333334	149.54	149.5	149.46	149.46	149.49333333333334	149.4	149.51333333333332	149.67333333333335	149.56	149.39333333333335	149.49333333333334	149.57333333333332	149.55333333333334	149.52666666666667	149.65333333333334	149.57333333333332	149.52666666666667	149.50666666666666	149.44666666666666	149.73333333333332	149.56	149.68	149.71333333333334	149.40666666666667	149.5	149.31333333333333	149.38	149.50666666666666	149.36	149.61333333333334	149.46666666666667	149.40666666666667	149.61333333333334	149.57333333333332	149.58	149.6	149.52	149.49333333333334	149.53333333333333	149.51333333333332	149.57333333333332	149.50666666666666	149.62	149.42666666666668	149.30666666666667	149.25333333333333	149.11333333333334	148.83333333333334	148.54	147.73333333333332	146.9	145.09333333333333	141.00666666666666	129.64	0.0
0.0	129.66666666666666	140.92666666666668	144.85333333333332	146.88	147.90666666666667	148.62	148.9	149.10666666666665	149.60666666666665	149.68666666666667	149.55333333333334	149.48666666666668	149.76	149.6	149.66666666666666	150.13333333333333	149.78	149.81333333333333	149.67333333333335	149.50666666666666	149.74	149.86666666666667	149.99333333333334	149.64666666666668	149.71333333333334	149.65333333333334	149.70666666666668	149.66	149.58	149.76	149.63333333333333	149.64666666666668	149.48666666666668	149.71333333333334	149.54	149.48666666666668	149.4	149.51333333333332	149.58666666666667	149.72	149.58	149.42666666666668	149.37333333333333	149.6	149.52	149.72	149.75333333333333	149.33333333333334	149.62	149.49333333333334	149.60666666666665	149.56	149.44666666666666	149.5	149.42666666666668	149.56	149.71333333333334	149.61333333333334	149.79333333333332	149.66666666666666	149.47333333333333	149.51333333333332	149.36666666666667	149.21333333333334	148.74	148.47333333333333	147.94	146.96	144.84	140.57333333333332	129.72666666666666	0.0
0.0	130.11333333333334	141.01333333333332	144.98	146.82	147.85333333333332	148.50666666666666	149.15333333333334	149.5	149.54666666666665	149.65333333333334	149.56	149.66	149.54666666666665	149.36	149.59333333333333	149.47333333333333	149.53333333333333	149.64	149.58666666666667	149.62666666666667	149.46666666666667	149.43333333333334	149.62666666666667	149.84	149.94	149.61333333333334	149.44666666666666	149.28666666666666	149.56666666666666	149.44	149.47333333333333	149.75333333333333	149.64	149.58666666666667	149.64666666666668	149.67333333333335	149.85333333333332	149.86666666666667	150.0	149.82666666666665	149.91333333333333	149.68	149.72666666666666	149.58666666666667	149.43333333333334	149.31333333333333	149.52	149.73333333333332	149.70666666666668	149.61333333333334	149.62666666666667	149.56666666666666	149.79333333333332	149.77333333333334	149.71333333333334	149.56	149.32	149.40666666666667	149.66666666666666	149.73333333333332	149.70666666666668	149.46666666666667	149.04666666666665	149.21333333333334	148.94666666666666	148.61333333333334	147.96666666666667	147.2	145.01333333333332	140.81333333333333	129.89333333333335	0.0
0.0	130.12666666666667	140.64666666666668	144.8	146.66	147.77333333333334	148.36	149.01333333333332	149.14	149.22	149.45333333333335	149.55333333333334	149.46	149.51333333333332	149.44666666666666	149.57333333333332	149.62666666666667	149.7	149.72	149.67333333333335	149.68	149.78666666666666	149.80666666666667	149.72	149.74	149.66	149.78666666666666	149.76666666666668	149.76	149.72	149.59333333333333	149.85333333333332	149.8	149.76666666666668	149.58666666666667	149.94666666666666	149.84	149.84666666666666	150.04	149.73333333333332	150.01333333333332	149.8	149.76666666666668	149.77333333333334	150.0	150.00666666666666	149.82666666666665	149.76	149.59333333333333	149.59333333333333	149.6	149.78666666666666	149.78666666666666	149.71333333333334	149.48666666666668	149.7	149.49333333333334	149.67333333333335	149.68666666666667	149.58666666666667	149.74666666666667	149.58666666666667	149.41333333333333	149.24666666666667	149.24666666666667	149.21333333333334	148.63333333333333	147.74666666666667	146.83333333333334	144.86	140.7	130.05333333333334	0.0
0.0	129.95333333333335	141.12	144.94666666666666	147.03333333333333	148.15333333333334	148.61333333333334	148.82	149.08	149.08666666666667	149.50666666666666	149.65333333333334	149.52666666666667	149.78666666666666	149.62666666666667	149.54666666666665	149.59333333333333	149.46666666666667	149.63333333333333	149.79333333333332	149.83333333333334	149.8	149.68	149.8	149.79333333333332	149.5	149.54	149.81333333333333	150.03333333333333	149.82	149.90666666666667	150.02666666666667	149.92	149.95333333333335	149.88	149.92	149.86	149.90666666666667	149.70666666666668	149.78666666666666	149.53333333333333	149.84	149.86	149.97333333333333	149.55333333333334	149.84	149.55333333333334	149.76666666666668	149.64666666666668	149.57333333333332	149.55333333333334	149.74666666666667	149.85333333333332	150.03333333333333	150.01333333333332	149.91333333333333	149.67333333333335	149.68	149.98	149.72	149.72666666666666	149.56	149.48666666666668	149.28	149.18666666666667	148.92	148.47333333333333	147.92666666666668	146.78666666666666	144.88	140.78666666666666	129.83333333333334	0.0
0.0	129.9	141.33333333333334	145.49333333333334	147.37333333333333	148.21333333333334	149.00666666666666	149.16	149.24666666666667	149.36666666666667	149.70666666666668	149.83333333333334	149.62	149.86666666666667	149.98	150.04666666666665	150.03333333333333	149.99333333333334	150.1	149.92	149.96666666666667	149.92	149.96666666666667	150.16666666666666	149.85333333333332	149.85333333333332	149.93333333333334	150.35333333333332	150.29333333333332	150.36	150.27333333333334	150.35333333333332	150.20666666666668	150.42	150.06	150.26666666666668	150.22	149.98	149.99333333333334	150.13333333333333	149.88666666666666	150.06	150.0	150.06666666666666	150.04	149.98	150.24666666666667	150.21333333333334	150.14666666666668	150.06666666666666	149.94	149.74666666666667	149.75333333333333	149.78666666666666	150.05333333333334	150.10666666666665	150.04666666666665	150.0	149.98	149.98666666666668	149.84	149.74	149.6	149.74	149.50666666666666	149.28	148.8	148.12666666666667	147.02	145.35333333333332	140.88666666666666	129.72666666666666	0.0
0.0	129.92	140.73333333333332	144.76	146.94666666666666	147.99333333333334	148.77333333333334	148.91333333333333	149.19333333333333	149.22	149.4	149.38	149.59333333333333	149.80666666666667	149.51333333333332	149.44666666666666	149.38	149.69333333333333	149.6	149.72	149.80666666666667	149.40666666666667	149.87333333333333	149.83333333333334	149.78	149.57333333333332	149.80666666666667	149.78666666666666	149.65333333333334	149.58	149.60666666666665	149.50666666666666	149.59333333333333	149.53333333333333	149.64666666666668	150.01333333333332	149.66666666666666	149.60666666666665	149.66	149.91333333333333	149.9	149.82666666666665	149.74666666666667	149.54	149.54666666666665	149.5	149.63333333333333	149.64	149.54	149.38666666666666	149.35333333333332	149.61333333333334	149.62	149.93333333333334	149.77333333333334	149.84	149.76	149.82666666666665	149.82666666666665	149.66	149.78666666666666	149.65333333333334	149.51333333333332	149.4	149.45333333333335	148.98	148.53333333333333	147.74666666666667	146.79333333333332	144.98	140.72	129.75333333333333	0.0
0.0	130.01333333333332	140.76666666666668	144.60666666666665	146.94666666666666	147.73333333333332	148.43333333333334	148.87333333333333	149.12	149.29333333333332	149.32	149.36	149.49333333333334	149.51333333333332	149.24666666666667	149.42666666666668	149.49333333333334	149.52	149.39333333333335	149.82666666666665	149.62	149.46	149.58	149.43333333333334	149.51333333333332	149.76	149.48666666666668	149.49333333333334	149.70666666666668	149.69333333333333	149.6	149.47333333333333	149.48666666666668	149.62666666666667	149.63333333333333	149.44	149.47333333333333	149.46666666666667	149.35333333333332	149.41333333333333	149.62	149.62	149.50666666666666	149.5	149.41333333333333	149.44	149.57333333333332	149.6	149.66666666666666	149.6	149.76666666666668	149.69333333333333	149.76	149.66666666666666	149.66666666666666	149.64	149.62666666666667	149.60666666666665	149.54666666666665	149.2	149.2	149.17333333333335	149.4	149.10666666666665	148.92666666666668	148.62666666666667	148.23333333333332	147.69333333333333	146.40666666666667	144.63333333333333	140.70666666666668	129.96666666666667	0.0
