0.0	137.85333333333332	142.56	143.49333333333334	143.52666666666667	143.64	143.71333333333334	143.66	143.56	143.64666666666668	143.64	143.73333333333332	143.66666666666666	143.65333333333334	143.63333333333333	143.58666666666667	143.64	143.65333333333334	143.66	143.67333333333335	143.69333333333333	143.67333333333335	143.66	143.6	143.69333333333333	143.70666666666668	143.69333333333333	143.63333333333333	143.7	143.64666666666668	143.65333333333334	143.66	143.68666666666667	143.72666666666666	143.61333333333334	143.54666666666665	143.59333333333333	143.72	143.68666666666667	143.64666666666668	143.64	143.67333333333335	143.62	143.67333333333335	143.65333333333334	143.68	143.64	143.65333333333334	143.58	143.69333333333333	143.62	143.66	143.68666666666667	143.69333333333333	143.66666666666666	143.62666666666667	143.66	143.64	143.59333333333333	143.58	143.68666666666667	143.61333333333334	143.64666666666668	143.58666666666667	143.7	143.69333333333333	143.66666666666666	143.66666666666666	143.6	143.44	142.74	137.70666666666668	0.0
0.0	137.7	142.62666666666667	143.4	143.61333333333334	143.62	143.62	143.58666666666667	143.6	143.56666666666666	143.6	143.6	143.6	143.6	143.6	143.61333333333334	143.61333333333334	143.62666666666667	143.65333333333334	143.60666666666665	143.56666666666666	143.57333333333332	143.56	143.63333333333333	143.59333333333333	143.66666666666666	143.59333333333333	143.55333333333334	143.56666666666666	143.65333333333334	143.58666666666667	143.63333333333333	143.61333333333334	143.66	143.56666666666666	143.56	143.61333333333334	143.7	143.7	143.61333333333334	143.7	143.63333333333333	143.64	143.61333333333334	143.65333333333334	143.56666666666666	143.58	143.54666666666665	143.63333333333333	143.54666666666665	143.59333333333333	143.62	143.6	143.65333333333334	143.6	143.61333333333334	143.70666666666668	143.68	143.68	143.62	143.58	143.64	143.6	143.64666666666668	143.65333333333334	143.62666666666667	143.59333333333333	143.58666666666667	143.58666666666667	143.47333333333333	142.68	137.70666666666668	0.0
0.0	137.55333333333334	142.80666666666667	143.48666666666668	143.59333333333333	143.64666666666668	143.68	143.67333333333335	143.64666666666668	143.67333333333335	143.68	143.70666666666668	143.66666666666666	143.68	143.6	143.62	143.64666666666668	143.72666666666666	143.57333333333332	143.68666666666667	143.6	143.57333333333332	143.6	143.68666666666667	143.64	143.66	143.62	143.62	143.74	143.64666666666668	143.69333333333333	143.64	143.62666666666667	143.65333333333334	143.72666666666666	143.66666666666666	143.70666666666668	143.73333333333332	143.7	143.64666666666668	143.72	143.66666666666666	143.63333333333333	143.65333333333334	143.71333333333334	143.66666666666666	143.69333333333333	143.65333333333334	143.72666666666666	143.68	143.64666666666668	143.62666666666667	143.72666666666666	143.7	143.69333333333333	143.68	143.68666666666667	143.71333333333334	143.7	143.64666666666668	143.66666666666666	143.66666666666666	143.66666666666666	143.63333333333333	143.62666666666667	143.62	143.67333333333335	143.6	143.64	143.49333333333334	142.68666666666667	137.71333333333334	0.0
0.0	137.82666666666665	142.65333333333334	143.56666666666666	143.56	143.72666666666666	143.66	143.63333333333333	143.66666666666666	143.67333333333335	143.67333333333335	143.66666666666666	143.68666666666667	143.68	143.70666666666668	143.68	143.64	143.63333333333333	143.67333333333335	143.67333333333335	143.66666666666666	143.68	143.73333333333332	143.66	143.72666666666666	143.7	143.64	143.70666666666668	143.70666666666668	143.67333333333335	143.62666666666667	143.62666666666667	143.66666666666666	143.62	143.7	143.66	143.63333333333333	143.72666666666666	143.70666666666668	143.72	143.72666666666666	143.72	143.63333333333333	143.74	143.77333333333334	143.71333333333334	143.68666666666667	143.65333333333334	143.7	143.66666666666666	143.64666666666668	143.66	143.67333333333335	143.62	143.6	143.58666666666667	143.74	143.70666666666668	143.64666666666668	143.66	143.65333333333334	143.62	143.63333333333333	143.66666666666666	143.7	143.61333333333334	143.64	143.63333333333333	143.55333333333334	143.47333333333333	142.81333333333333	137.65333333333334	0.0
0.0	137.62666666666667	142.61333333333334	143.35333333333332	143.52	143.56666666666666	143.6	143.62	143.58666666666667	143.51333333333332	143.60666666666665	143.60666666666665	143.55333333333334	143.6	143.58	143.54	143.53333333333333	143.5	143.55333333333334	143.58	143.50666666666666	143.62	143.59333333333333	143.58666666666667	143.61333333333334	143.58	143.64	143.60666666666665	143.6	143.56	143.57333333333332	143.62	143.66	143.71333333333334	143.58	143.58	143.59333333333333	143.57333333333332	143.66666666666666	143.63333333333333	143.62666666666667	143.6	143.57333333333332	143.6	143.63333333333333	143.68	143.62	143.58666666666667	143.62	143.57333333333332	143.61333333333334	143.58666666666667	143.53333333333333	143.52666666666667	143.57333333333332	143.57333333333332	143.57333333333332	143.6	143.50666666666666	143.61333333333334	143.58	143.65333333333334	143.63333333333333	143.68666666666667	143.61333333333334	143.52666666666667	143.58	143.54666666666665	143.60666666666665	143.54	142.62666666666667	137.58666666666667	0.0
0.0	137.39333333333335	142.78666666666666	143.52666666666667	143.64	143.74666666666667	143.68666666666667	143.65333333333334	143.67333333333335	143.63333333333333	143.62	143.64	143.71333333333334	143.72	143.7	143.73333333333332	143.66666666666666	143.64	143.67333333333335	143.69333333333333	143.64	143.66	143.68	143.75333333333333	143.62666666666667	143.62666666666667	143.62	143.72	143.70666666666668	143.63333333333333	143.70666666666668	143.72666666666666	143.71333333333334	143.75333333333333	143.74	143.77333333333334	143.7	143.62	143.62	143.66	143.64	143.71333333333334	143.78	143.65333333333334	143.74666666666667	143.71333333333334	143.76	143.65333333333334	143.7	143.65333333333334	143.76	143.68	143.61333333333334	143.62666666666667	143.64	143.74	143.69333333333333	143.66666666666666	143.71333333333334	143.8	143.63333333333333	143.74666666666667	143.74666666666667	143.73333333333332	143.73333333333332	143.69333333333333	143.65333333333334	143.64666666666668	143.67333333333335	143.50666666666666	142.72666666666666	137.52666666666667	0.0
0.0	137.56666666666666	142.68666666666667	143.38	143.50666666666666	143.56	143.62	143.62666666666667	143.66	143.74666666666667	143.67333333333335	143.60666666666665	143.64	143.61333333333334	143.61333333333334	143.66666666666666	143.7	143.63333333333333	143.64	143.61333333333334	143.64666666666668	143.60666666666665	143.58666666666667	143.69333333333333	143.65333333333334	143.67333333333335	143.68	143.62	143.56666666666666	143.59333333333333	143.63333333333333	143.69333333333333	143.7	143.68	143.67333333333335	143.65333333333334	143.64666666666668	143.6	143.60666666666665	143.63333333333333	143.62	143.62	143.72	143.64	143.60666666666665	143.66666666666666	143.54666666666665	143.70666666666668	143.67333333333335	143.62666666666667	143.59333333333333	143.62666666666667	143.68666666666667	143.68666666666667	143.50666666666666	143.72	143.67333333333335	143.61333333333334	143.63333333333333	143.69333333333333	143.64	143.64	143.57333333333332	143.57333333333332	143.59333333333333	143.64	143.66666666666666	143.64666666666668	143.56666666666666	143.36	142.70666666666668	137.51333333333332	0.0
0.0	137.86666666666667	142.69333333333333	143.35333333333332	143.55333333333334	143.55333333333334	143.62666666666667	143.58666666666667	143.67333333333335	143.59333333333333	143.65333333333334	143.59333333333333	143.68666666666667	143.56666666666666	143.6	143.67333333333335	143.61333333333334	143.62	143.7	143.67333333333335	143.65333333333334	143.53333333333333	143.61333333333334	143.58666666666667	143.62	143.66	143.58	143.60666666666665	143.6	143.67333333333335	143.64	143.58666666666667	143.56666666666666	143.60666666666665	143.61333333333334	143.64	143.6	143.60666666666665	143.58	143.57333333333332	143.65333333333334	143.60666666666665	143.59333333333333	143.6	143.62	143.64	143.59333333333333	143.6	143.63333333333333	143.66666666666666	143.67333333333335	143.59333333333333	143.6	143.60666666666665	143.60666666666665	143.58666666666667	143.62	143.67333333333335	143.64	143.62666666666667	143.66	143.63333333333333	143.52	143.61333333333334	143.55333333333334	143.58666666666667	143.64666666666668	143.54666666666665	143.52	143.45333333333335	142.6	137.79333333333332	0.0
0.0	137.88	142.68666666666667	143.42666666666668	143.67333333333335	143.78	143.68	143.72666666666666	143.74666666666667	143.7	143.68666666666667	143.79333333333332	143.74666666666667	143.7	143.7	143.69333333333333	143.72	143.73333333333332	143.74	143.68	143.74666666666667	143.74666666666667	143.7	143.64	143.7	143.66666666666666	143.74	143.74666666666667	143.67333333333335	143.68	143.72666666666666	143.65333333333334	143.75333333333333	143.69333333333333	143.72666666666666	143.66666666666666	143.68	143.74	143.72	143.63333333333333	143.74666666666667	143.71333333333334	143.73333333333332	143.71333333333334	143.76666666666668	143.62	143.72666666666666	143.65333333333334	143.68	143.66	143.69333333333333	143.64	143.74	143.64	143.71333333333334	143.76	143.71333333333334	143.7	143.73333333333332	143.77333333333334	143.72	143.72666666666666	143.64666666666668	143.71333333333334	143.60666666666665	143.72	143.68	143.66666666666666	143.68666666666667	143.5	142.81333333333333	137.79333333333332	0.0
0.0	137.49333333333334	142.75333333333333	143.38666666666666	143.63333333333333	143.62	143.60666666666665	143.63333333333333	143.63333333333333	143.68666666666667	143.61333333333334	143.62666666666667	143.56	143.67333333333335	143.57333333333332	143.63333333333333	143.59333333333333	143.66666666666666	143.59333333333333	143.6	143.58666666666667	143.66	143.6	143.64	143.61333333333334	143.56666666666666	143.6	143.59333333333333	143.61333333333334	143.66666666666666	143.62666666666667	143.59333333333333	143.58	143.58	143.56666666666666	143.59333333333333	143.55333333333334	143.54	143.56	143.62666666666667	143.6	143.63333333333333	143.60666666666665	143.64666666666668	143.6	143.6	143.62	143.55333333333334	143.53333333333333	143.62666666666667	143.62	143.61333333333334	143.65333333333334	143.64666666666668	143.64666666666668	143.55333333333334	143.57333333333332	143.62	143.68	143.58666666666667	143.58	143.59333333333333	143.56	143.60666666666665	143.58666666666667	143.61333333333334	143.57333333333332	143.51333333333332	143.59333333333333	143.44	142.56	137.58666666666667	0.0
