0.0	117.38666666666667	131.57333333333332	139.32	144.91333333333333	149.3	152.77333333333334	155.16	158.36666666666667	160.24	161.67333333333335	163.32	164.72666666666666	165.98	167.5	168.53333333333333	169.26	169.75333333333333	170.89333333333335	171.87333333333333	172.7	173.68666666666667	174.20666666666668	174.16	175.24	175.74666666666667	176.31333333333333	176.95333333333335	177.72	177.44666666666666	177.9	178.22666666666666	178.33333333333334	178.54666666666665	178.69333333333333	178.64666666666668	178.22	178.68	178.2	178.42666666666668	178.97333333333333	178.39333333333335	178.73333333333332	178.22666666666666	177.94	177.57333333333332	177.68	176.98666666666668	176.42	175.94666666666666	174.62	174.67333333333335	174.17333333333335	172.97333333333333	172.6	171.42	170.74666666666667	169.57333333333332	168.58	167.28	165.43333333333334	163.52666666666667	161.90666666666667	159.95333333333335	158.2	156.14666666666668	153.27333333333334	149.70666666666668	145.36666666666667	139.51333333333332	131.47333333333333	117.27333333333333	0.0
0.0	116.98	131.47333333333333	139.7	144.80666666666667	149.05333333333334	152.49333333333334	155.59333333333333	158.2	160.11333333333334	161.91333333333333	163.51333333333332	165.0	166.05333333333334	167.32	167.92666666666668	168.72666666666666	169.92	170.78	171.48	172.72666666666666	173.12	173.86	174.17333333333335	174.49333333333334	175.08	175.54	176.40666666666667	175.92666666666668	176.55333333333334	176.37333333333333	176.72666666666666	176.94666666666666	177.09333333333333	176.78	177.27333333333334	177.02666666666667	177.14	177.31333333333333	176.96	177.09333333333333	176.97333333333333	176.68666666666667	176.89333333333335	176.39333333333335	176.36666666666667	175.50666666666666	175.27333333333334	174.88	174.51333333333332	173.38666666666666	173.28	172.7	172.4	171.28666666666666	170.91333333333333	169.89333333333335	168.67333333333335	167.82	166.26	164.74	163.48	161.53333333333333	159.37333333333333	157.49333333333334	155.46666666666667	152.86	149.42666666666668	144.71333333333334	139.18666666666667	130.96	116.88666666666667	0.0
0.0	117.18666666666667	131.35333333333332	140.24	145.25333333333333	149.42	153.08666666666667	156.01333333333332	158.53333333333333	160.31333333333333	161.94666666666666	163.84	165.20666666666668	166.63333333333333	168.08	168.54	169.49333333333334	170.60666666666665	171.12666666666667	171.63333333333333	172.42	173.12666666666667	174.02666666666667	174.3	175.09333333333333	175.49333333333334	175.57333333333332	176.26	176.38666666666666	176.72	177.02666666666667	177.73333333333332	177.42666666666668	177.78	177.91333333333333	177.62666666666667	177.02	177.56666666666666	177.24666666666667	177.26666666666668	176.99333333333334	176.84666666666666	176.19333333333333	175.97333333333333	176.48666666666668	175.78	175.7	175.26666666666668	175.07333333333332	174.28	174.15333333333334	173.08	172.56666666666666	171.72	170.74	169.69333333333333	168.83333333333334	168.12	167.13333333333333	166.40666666666667	165.01333333333332	163.5	162.09333333333333	159.78	157.88666666666666	155.05333333333334	152.74666666666667	149.74666666666667	145.58	139.80666666666667	131.36666666666667	117.14666666666666	0.0
0.0	117.33333333333333	131.78	140.02666666666667	145.16666666666666	149.42	153.13333333333333	156.51333333333332	158.86	160.74	162.62666666666667	164.81333333333333	165.84666666666666	166.43333333333334	168.07333333333332	168.92666666666668	170.22666666666666	171.34	172.39333333333335	172.78666666666666	173.45333333333335	174.32666666666665	175.05333333333334	175.14	176.28	176.55333333333334	177.12	176.99333333333334	177.81333333333333	177.83333333333334	178.04666666666665	178.70666666666668	178.34	178.41333333333333	178.20666666666668	177.73333333333332	178.09333333333333	177.65333333333334	177.4	177.59333333333333	177.99333333333334	178.02666666666667	177.52	176.68	176.84	177.12	175.95333333333335	175.95333333333335	175.8	175.48	174.88666666666666	174.81333333333333	173.58	172.85333333333332	172.36666666666667	171.09333333333333	170.12	169.38666666666666	168.33333333333334	167.54666666666665	165.42666666666668	164.04666666666665	162.79333333333332	161.08	158.93333333333334	156.70666666666668	154.04	150.7	146.25333333333333	140.6	132.24666666666667	117.16666666666667	0.0
0.0	117.32666666666667	132.02666666666667	139.96	145.13333333333333	149.86	152.80666666666667	155.55333333333334	157.74666666666667	159.68	161.84	163.78	165.78	166.76	168.10666666666665	169.16666666666666	170.58	171.22666666666666	171.74666666666667	172.65333333333334	173.60666666666665	173.99333333333334	174.44	175.03333333333333	175.47333333333333	176.41333333333333	176.34	176.78	176.93333333333334	177.05333333333334	177.22666666666666	177.99333333333334	177.23333333333332	177.20666666666668	177.32666666666665	177.95333333333335	177.1	177.89333333333335	177.66	177.72666666666666	177.33333333333334	177.04666666666665	176.8	176.86	176.43333333333334	176.42	175.85333333333332	175.98666666666668	175.1	174.87333333333333	174.36	173.54	173.05333333333334	172.4	171.75333333333333	170.41333333333333	169.98	168.95333333333335	168.05333333333334	166.70666666666668	165.50666666666666	163.91333333333333	162.61333333333334	160.52	158.20666666666668	155.56	153.39333333333335	149.85333333333332	145.89333333333335	139.71333333333334	132.15333333333334	117.95333333333333	0.0
0.0	117.52666666666667	131.38	139.34	144.42	149.23333333333332	152.62	155.66666666666666	157.97333333333333	159.85333333333332	161.67333333333335	162.97333333333333	164.40666666666667	166.28	166.94666666666666	168.73333333333332	169.26	169.96	171.37333333333333	171.49333333333334	171.83333333333334	172.58666666666667	173.24666666666667	173.40666666666667	173.72	174.72	175.01333333333332	175.17333333333335	175.59333333333333	176.28666666666666	175.94	176.01333333333332	176.7	176.98666666666668	176.93333333333334	177.01333333333332	176.56666666666666	176.72666666666666	176.71333333333334	176.46	176.34666666666666	176.43333333333334	176.2	176.22666666666666	175.97333333333333	175.68666666666667	175.03333333333333	174.86666666666667	174.37333333333333	174.05333333333334	173.66	173.14666666666668	172.32	171.83333333333334	171.07333333333332	170.37333333333333	169.80666666666667	168.50666666666666	167.57333333333332	166.56	165.00666666666666	163.21333333333334	161.58666666666667	159.98666666666668	158.13333333333333	155.46	152.97333333333333	149.61333333333334	145.01333333333332	139.17333333333335	130.8	117.03333333333333	0.0
0.0	117.32	131.50666666666666	139.55333333333334	144.54	149.10666666666665	153.06666666666666	155.99333333333334	158.12666666666667	160.26666666666668	161.88	163.65333333333334	164.94666666666666	166.32666666666665	167.30666666666667	168.51333333333332	169.50666666666666	170.02	170.61333333333334	171.99333333333334	172.64	172.9	173.72666666666666	174.43333333333334	174.84	175.17333333333335	175.96666666666667	176.08	176.49333333333334	176.90666666666667	176.98	177.32	177.58	177.28	177.37333333333333	177.24	177.2	177.19333333333333	177.72	177.82	177.09333333333333	176.57333333333332	177.28	176.72	176.36	175.60666666666665	174.98666666666668	175.02	174.34	174.2	173.6	173.44	172.74666666666667	172.42666666666668	171.92	170.70666666666668	169.9	168.85333333333332	168.06	166.48	165.22	163.22	162.39333333333335	159.99333333333334	158.25333333333333	155.37333333333333	152.29333333333332	149.16	144.62666666666667	138.76666666666668	130.84666666666666	116.78	0.0
0.0	117.37333333333333	131.31333333333333	140.01333333333332	145.32666666666665	149.55333333333334	153.12666666666667	156.00666666666666	158.54666666666665	160.79333333333332	162.75333333333333	163.75333333333333	165.65333333333334	167.04	168.51333333333332	169.14	169.99333333333334	170.80666666666667	171.69333333333333	172.62	172.50666666666666	173.69333333333333	174.92666666666668	175.60666666666665	175.48666666666668	175.98	176.27333333333334	176.59333333333333	176.62	177.23333333333332	177.43333333333334	178.1	178.04666666666665	178.39333333333335	178.54	178.38	178.29333333333332	178.03333333333333	177.45333333333335	177.43333333333334	177.5	177.20666666666668	176.9	176.68	176.39333333333335	176.16666666666666	175.54	175.34666666666666	174.9	174.5	173.54666666666665	172.86666666666667	172.52666666666667	171.3	170.45333333333335	170.22666666666666	168.9	168.57333333333332	167.14	166.38	164.94	163.49333333333334	161.88	159.83333333333334	157.54	155.1	152.24	148.96	145.17333333333335	139.52	131.52666666666667	117.01333333333334	0.0
0.0	117.41333333333333	131.26666666666668	139.70666666666668	145.40666666666667	149.67333333333335	153.42666666666668	155.90666666666667	158.78	160.57333333333332	162.34	164.06666666666666	165.76666666666668	166.81333333333333	167.64666666666668	168.50666666666666	169.78666666666666	170.36666666666667	171.53333333333333	171.97333333333333	173.07333333333332	173.92666666666668	174.79333333333332	175.45333333333335	175.89333333333335	176.14	176.86666666666667	177.05333333333334	176.91333333333333	177.67333333333335	178.19333333333333	177.92666666666668	178.42666666666668	178.02666666666667	177.64666666666668	177.72	177.72666666666666	177.98666666666668	177.71333333333334	177.78	177.88	177.66666666666666	177.18	177.21333333333334	177.38	176.81333333333333	176.68	176.02	176.04666666666665	175.52	175.32	174.66666666666666	173.95333333333335	173.19333333333333	171.98	171.70666666666668	170.51333333333332	169.69333333333333	168.78	167.10666666666665	165.57333333333332	164.18666666666667	162.53333333333333	160.64666666666668	158.38	155.86	152.95333333333335	149.84666666666666	145.52666666666667	139.82666666666665	131.48666666666668	117.26	0.0
0.0	117.38	131.47333333333333	140.06	145.41333333333333	149.56666666666666	152.96	155.3	157.94	160.10666666666665	162.14	163.92	165.38666666666666	166.88	168.56666666666666	168.84666666666666	169.72	171.08666666666667	171.64	172.74666666666667	173.19333333333333	174.38666666666666	175.21333333333334	175.17333333333335	176.32	176.55333333333334	176.61333333333334	177.11333333333334	177.53333333333333	177.82666666666665	178.14	177.71333333333334	178.04666666666665	178.14666666666668	177.70666666666668	177.61333333333334	178.08	178.09333333333333	178.04666666666665	178.48	178.53333333333333	177.86	178.11333333333334	177.62	177.08666666666667	176.60666666666665	176.36	175.96	175.19333333333333	174.94666666666666	174.4	174.03333333333333	172.83333333333334	172.52666666666667	172.04666666666665	170.85333333333332	170.16	168.64	167.84666666666666	166.99333333333334	165.56	163.79333333333332	162.58	160.45333333333335	158.30666666666667	156.01333333333332	153.44666666666666	150.16666666666666	145.48	139.38666666666666	132.00666666666666	117.51333333333334	0.0
